id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46528995,https://bitcointalk.org/index.php?topic=4728028.0,msg46276392,498,Announcements (Altcoins),2018-10-05 07:54:04,SVPER App,Copper Member,11,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"   Hello! Your doubts are very realistic and we have also taken into consideration these issues.  With SVPER’s main feature encouraging real-life encounters, these will serve as a consensus to validate identities of the participants. Moreover, members who meet each other contribute to each other’s DNA by leaving the review based on legitimacy of personal information provided.  Opinions are processed and later define the multitude of the user values, either positive or negative. Thus, the community acts together to increase the security, trustworthiness and transparency within the app, by creating a digitalised DNA of each other. This is the perfect opportunity to bring real life validation of digital DNA while bringing tremendous value to SVPER’s project by solving common problems encountered by online and socializing platforms - deceitful profile descriptions, fake profiles or bots, inappropriate behavior and content of users.  Digital DNA will be based on a scoring system. All information will be recorded on smart contracts and used to calculate users’ scores.  We see strongly believe that with these features, those who decide to meet up will take into consideration that their behavior will be valued and recorded by each member, and therefore only invite users who share a real interest!  Best,  Silje Hansen Community Manager ",False
2,msg46729364,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-10-10 16:31:45,vlachep,Newbie,462,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"Hello, I participate in your company from the very beginning, I support it on facebook and twitter, but by chance! I left the telegramm group and cannot go back to the group, please help with this problem! My links https://www.facebook.com/vlachep https://www.twitter.com/chepil_vladimir https://t.me/vlachep",False
3,msg46755873,https://bitcointalk.org/index.php?topic=4728028.0,msg46729364,498,Announcements (Altcoins),2018-10-11 11:23:39,SVPER App,Copper Member,11,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,   Hello! Happy to have you with us! Here is a link to our official Telegram group: https://t.me/svperapp  Give us a shoutout when you get back in! ,False
4,msg46763957,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-10-11 14:57:07,vlachep,Newbie,462,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"I tried to follow the link https://t.me/svperapp, but the group writes is not available, what to do?",False
5,msg46764632,https://bitcointalk.org/index.php?topic=4728028.0,msg46763957,498,Announcements (Altcoins),2018-10-11 15:16:35,SVPER App,Copper Member,11,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,   Please send me your Telegram Name and We will write you!,False
6,msg46767446,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-10-11 16:39:21,vlachep,Newbie,462,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,@vlachep.Vladimir Chepel Trakx.io Supporte,False
7,msg46854582,https://bitcointalk.org/index.php?topic=4728028.0,msg46755873,498,Announcements (Altcoins),2018-10-14 02:04:04,vlachep,Newbie,462,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"  I didn’t wait for an answer, please confirm my request-,@vlachep https://t.me/vlachep",False
8,msg48244488,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-11-26 14:20:14,slasi1974,Newbie,98,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,how is going svper ico sale softcap reached yet or not telegram group quit silent these days,False
9,msg44820512,https://bitcointalk.org/index.php?topic=4728028.0,msg44311679,498,Announcements (Altcoins),2018-08-28 11:46:22,SVPER App,Copper Member,11,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,  Yes! We work hard for the project to have a great success!,False
10,msg44820617,https://bitcointalk.org/index.php?topic=4728028.0,msg44302142,498,Announcements (Altcoins),2018-08-28 11:48:27,SVPER App,Copper Member,11,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"    The benefits you will have from the development of the SVPER app is the innovative concepts that allows you to gain just by socializing. Normally the brand will be the only one benefiting from its product, but in this case the user is the one in charge!",False
11,msg45037539,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-01 17:22:55,Sinchuhi,Newbie,56,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,I think your project is interesting and nice I want to ask which countries are working with your project. I hope your project will work.,False
12,msg45038153,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-01 17:35:25,Twinkledoe,Full Member,756,104,,[ANN] [ICO] SVPER - Redefining Socializing Online,"With so many social networks to sign up for, what's your maid edge over the already popular ones, like fb, instagram and many others? I know this one you can earn something, but, how can you attract users without the knowledge of crypto?",False
13,msg45041218,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-01 18:50:55,kigmairo,Newbie,74,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,may i know about your team project? i think your  mission is very good specialy aiming for marketing product. good luck,False
14,msg45169804,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-04 07:55:13,swamik,Newbie,14,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"Congratulations!! I am pleased to inform that SVPER has been shortlisted and added to our listing:  In case of any changes, feel free to revert back with the proposed changes to be made to hello@allcoinposts.com   Best Regards,  https://www.allcoinposts.com/icodetails?q=SVPER",False
15,msg45171124,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-04 08:27:51,tominobo12,Newbie,84,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,It sounds interesting and I can see this project with big potential . I will follow this and will support this project soon . When is the campaign bounty available?,False
16,msg45214174,https://bitcointalk.org/index.php?topic=4728028.0,,498,Announcements (Altcoins),2018-09-05 06:37:56,Salesin,Newbie,98,0,,[ANN] [ICO] SVPER - Redefining Socializing Online,"I think that it is an interesting project. There are many projects that are going to do the same thing, but I expect it. The reason is that many experts are involved in the team of this project.",False
