id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg20262511,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-20 16:06:49,Diflux,Newbie,32,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,"http://i96.fastpic.ru/big/2017/0724/8c/9fcb1c86c087b27d54becfeb48515e8c.jpg    SITE | FAQ   The Genesis platform is: 1. IDE for distributed development in real time 2. Permanent identification of a piece of code’s author(s) using the blockchain 3. Automatic profit sharing for the author(s) of the code 4. The development technology 5. Automated analysis of soſtware to check for vulnerabilities, contradictions in terms, interactions with other soſtwares, etc. 6. A universal programming language 7. A global file system  The main information about the project will be accumulated on the website and in the mailing list    We need translators for languages  中文 English Español 日本語 ελληνικά Türkçe Nederlands Romana Pyccкий العربية Português Italiano Français  You can see our contacts http://genesis.world/contact/    Join us at Telegram. And subscribe at http://genesis.world  Telegram YouTube Twitter Bitcointalk Bitcoin VK Facebook Skype      ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬█   Genesis   █▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ █ BUILDING A GLOBAL IT-ECOSYSTEM ON BLOCKCHAIN █",False
2,msg20262603,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-20 16:10:52,P E K K A,Sr. Member,490,250,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,Reserving indonesian translation sir,False
3,msg20262652,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-20 16:13:25,bassbity,Sr. Member,588,250,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,The project is divided into 3 stages hhmmmm huft ,False
4,msg20262838,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-20 16:24:11,Israfel7,Newbie,38,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,"I'm waiting for more information about this project, for the future hopefully this proye is successful, because I will continue to monitor for it.",False
5,msg20275435,https://bitcointalk.org/index.php?topic=2037024.0,msg20262652,1223,Announcements (Altcoins),2017-07-21 06:39:30,Diflux,Newbie,32,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,"   Yes, a large system must be built according to the stages.",False
6,msg20275517,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-21 06:44:13,G.Butrik,Sr. Member,630,349,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,Maybe you will need a Russian translation. If yes - just write me;),False
7,msg20275556,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-21 06:46:31,polat90,Sr. Member,504,280,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,reserving turkish translation,False
8,msg20275711,https://bitcointalk.org/index.php?topic=2037024.0,msg20275517,1223,Announcements (Altcoins),2017-07-21 06:57:27,Diflux,Newbie,32,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,   You can see our contacts http://genesis.world/contact/,False
9,msg20275750,https://bitcointalk.org/index.php?topic=2037024.0,,1223,Announcements (Altcoins),2017-07-21 07:00:11,Daeone,Newbie,52,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,Do we really need another programming language?  Can you release more information? How am I going to invest in something with no info?,False
10,msg20276024,https://bitcointalk.org/index.php?topic=2037024.0,msg20275750,1223,Announcements (Altcoins),2017-07-21 07:18:28,Diflux,Newbie,32,0,,🌟🌟🌟🌟🌟 [ANN][pre-SALE OPEN!] GENESIS — Global IT ecosystem on blockchain 🚀,   You can read our white paper http://ico.genesis.world/,False
