id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42271247,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-07-16 07:00:53,Winargian,Newbie,110,0,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,"https://www.labtorum.com/image/ogimage.jpeg  What is LABTORUM ?  Labtorum is an ERC20 wallet application that provides information about profit on trading, so that users can get profit while trading. With the user experience that we currently apply to the application view to facilitate the creation, recovery, import / export wallet and transaction in this application.  Our Goal  In addition to making the ERC20 wallet base application, we create a token LTR that aims to facilitate the exchange of crypto, develop this erc20 wallet base application and find holder in various worlds to achieve the value we want  LABTORUM Project Overview  NAME : Labtorum SYMBOL : LTR Decimal : 8 TotalSuplay : 3.000.000.000 Based ERC20 Price 1 ETH is 300.000 LTR Token Tracker : https://etherscan.io/address/0x1bd4e709a076fb71ea1014293a739f2b19ca565d  Our ROADMAP  Q3 2017 August 30, 2017   Idea about LABTORUM DAPPS ERC20 Wallet Project Born. September 30, 2017   Create a Team of LABTORUM developers.  Q1 2018 January 1, 2018   MVP LABTORUM DAPPS, Website and Deployment Development Begin. Q3 2018  July 6, 2018   Deploy our token with ERC20 Algoritm. July 8, 2018   Release our Whitepaper and Launch our Pre-Sale. July 12, 2018   Launch our ICO and airdrop. August 11, 2018   Our airdrop is finished. September 4, 2018   Our ICO is finished September 7, 2018   Distributing token from airdrop.  Q4 2018  October 10, 2018   Try to listing our token to some exchange. Desember 1, 2018   Our target so that our tokens can be traded on the exchange.  Q1 2019 January 1, 2019   Official launch beta DAPPs ERC20 android app. Q2 2019 June 4, 2019   Official launch DAPPs ERC20 android app.  Our Future duty We will keep improve our security app. We will keep improve our feature app.  Join airdrop here : https://medium.com/@labtorum/welcome-to-labtorum-ltr-9f695696d934   Important Link! Website : https://www.labtorum.com/ Facebook : https://www.facebook.com/labtorum/ Twitter : https://twitter.com/labtorum GitHub : https://github.com/labtorum Medium : https://medium.com/@labtorum Telegram : https://t.me/official_labtorum_global Email Support : support@labtorum.com Token Tracker : https://etherscan.io/address/0x1bd4e709a076fb71ea1014293a739f2b19ca565d",False
2,msg42275982,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-07-16 08:39:51,starblocks,Hero Member,1246,502,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,"Your whitepaper states the token allocation for development + team is 33% but how will the 50% allocation for the ICO be used... is it for marketing, advisers, or a reserve?",False
3,msg42278129,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-07-16 09:23:40,abit97,Newbie,21,0,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,"I think all three,",False
4,msg42281449,https://bitcointalk.org/index.php?topic=4684801.0,msg42275982,262,Announcements (Altcoins),2018-07-16 10:28:53,Winargian,Newbie,110,0,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,   Thank you for your attetion 50% ICO will be used for crowdsale Labtorum.,False
5,msg43350349,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-08-02 17:05:07,kudinking121,Jr. Member,196,2,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,Reserved Translation Campaign for Filipino Language Whitepaper | ANN | Bounty Thread | Website   Bitcointalk UserName : Kudinking121 Bitcointalk profile link : https://bitcointalk.org/index.php?action=profile;u=2169489 Formal presentation/Previous works: https://docs.google.com/spreadsheets/d/1xiIlAU0G3-OS3W22y83K1_NNhGgFQ5B2jt4Vy8FieEA Language : Filipino Email : Kudin.king03@gmail.com Ethereum Address : 0xcbF80E18668D50051804bf4C59846e3B778e7930 Telegram :  @Kudinking09  PM me if I am accepted. Thank you!,False
6,msg43350866,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-08-02 17:15:14,nedian,Newbie,30,0,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,how i participate in Labtorum airdrop? means what should i do for airdrop?,False
7,msg43352408,https://bitcointalk.org/index.php?topic=4684801.0,msg43350866,262,Announcements (Altcoins),2018-08-02 17:44:42,bunglor,Full Member,379,100,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,"   I think you need to visit their website, and you just have to choose the features that are there. but I am not too sure of the progress of this project. how to step in providing profit information in trading dev?",False
8,msg43429816,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-08-04 02:28:33,zangleerb,Jr. Member,574,1,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,"Hello admin,  I want to report Vietnamese translation: ANN THREAD   https://www.altcoinstalks.com/index.php?topic=37699.0 WHITE PAPER   https://drive.google.com/open?id=0B7eFeMXMMzrzWElNTHBVZXV6b1pXbU9mQlpTZmVBSnFqVnVB  Sorry admin, i want to make a report on Bounty thread but mistake to post it here. I hope it's ok.",False
9,msg43919074,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2018-08-12 04:59:48,irninafisah,Newbie,28,3,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,labtorum to the moon. join with bounty campaign and airdrop 🚀🚀🚀🚀,False
10,msg49784877,https://bitcointalk.org/index.php?topic=4684801.0,,262,Announcements (Altcoins),2019-02-17 11:59:01,BoxerRobert,Copper Member,350,0,,[ANN][LAUNCHED][PRE-ICO][ICO] LABTORUM Project,Hai guys how is the project going on .How much fund raised in ICO. still now you people didn't mentioned any proper news about listing .,False
