id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg31950158,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-09 21:41:14,Tiennou74,Sr. Member,491,250,,BELUGA PAY token sale,One of the Best Crowd sale going on ! Just Buy some token of BELUGA PAY then it will give you good result in the End of ICO ! Happy Trading  Thanks Regards,False
2,msg31954431,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-09 23:30:38,Hakamura,Sr. Member,294,257,,BELUGA PAY token sale,"project with a great idea, and they have a very strong team. as far as I heard, their project already exists and works successfully in many countries. I follow their development and I think that in the future they will be very strong",False
3,msg32208287,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-13 11:07:51,seo-maestro,Member,420,15,,BELUGA PAY token sale,Is Beluga Pay token sale continues from October-2017 till now - more then 5 months? Too long for investors attractiveness,False
4,msg32230087,https://bitcointalk.org/index.php?topic=2237887.0,msg32208287,4961,Speculation (Altcoins),2018-03-13 16:13:21,karlu92,Full Member,392,110,,BELUGA PAY token sale,"   They don't need a hype or something, they are looking for investors and not for hype. The ICO time hasn't change and everyone knew it before investing, i can't see a problem here!",False
5,msg32260307,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-14 02:40:14,-TopQuark-,Newbie,2,0,,BELUGA PAY token sale,"What's going on with the https://belugapay.com/Dashboard?  I cannot even view the Roadmap anymore.  It says ""Sorry, I cannot participate in the ICO""?  I just want to see the schedule.",False
6,msg32312695,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-14 17:42:15,Nagricoin,Jr. Member,294,2,,BELUGA PAY token sale,"Interesting idea, but i'm not sure that they can realize it. And very strange name)",False
7,msg32663206,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-19 11:10:25,gjrgjrgjr,Newbie,22,0,,BELUGA PAY token sale,"would not consider this a legit project, so many of this kind, and most of them are not doing well",False
8,msg32670800,https://bitcointalk.org/index.php?topic=2237887.0,msg24055469,4961,Speculation (Altcoins),2018-03-19 12:55:20,mirawantirinjana,Full Member,700,101,,BELUGA PAY token sale,"  you can not declare this bounty a scam, for the reason you get intervention from them, they delete your post because your post is not qualified, or they think spammers",False
9,msg32672194,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-19 13:14:06,lovenlifelarge,Hero Member,678,501,,BELUGA PAY token sale,"Beluga Pay has a positive rating from well known ICO reviewer, do not discredit or accuse something without proof. I have been supporting the project from very beginning of its campaign. The team of Beluga Pay are good people and willing to answer any questions you throw.",False
10,msg33433199,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-03-29 09:57:51,superving,Full Member,644,101,,BELUGA PAY token sale,"2 more days before beluga crowdsale ends, they already pass thier soft cap which is good when starting a project.",False
11,msg34133496,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-04-07 08:18:45,karlu92,Full Member,392,110,,BELUGA PAY token sale,"I got my Beluga Pay Banking  Infrastructure Token from the ICO two days ago. Now i‘m only waiting for the bounty, but I got my token!",False
12,msg35824327,https://bitcointalk.org/index.php?topic=2237887.0,msg31943744,4961,Speculation (Altcoins),2018-04-28 20:28:11,karlu92,Full Member,392,110,,BELUGA PAY token sale,"   LOL, you are a small bot? I‘m Not a member of the team and the partnerships are proofed in the Main thread, so please stop trolling here!",False
13,msg44218138,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-08-17 04:37:47,thedrawnpotato,Newbie,29,0,,BELUGA PAY token sale,"I'm waiting for airdrop while BBl is dropping, is this a strategy or something? make people waiting for airdrop while you or your partner's sell BBl at high price? how much is worth 1 PPDX? Community strength is low and weak.",False
14,msg47508068,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-11-02 06:09:44,jaksone,Sr. Member,686,250,,BELUGA PAY token sale,The next project after the Beluga program is complete is there any intention or plan from the team to support the price of Beluga tokens will be the same as at ICO? Don't get like another project left by the team after the sale is finished,False
15,msg47508477,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-11-02 06:32:16,clarkt,Full Member,476,100,,BELUGA PAY token sale,"Beluga pay has been raising funds for it's project for almost a year.  My thought on lingering ICO is this,  if an ICO delay and find it difficult to raise money,  I stay clear of such project.  The project that delay usually do not turn out well!",False
16,msg47509319,https://bitcointalk.org/index.php?topic=2237887.0,,4961,Speculation (Altcoins),2018-11-02 07:14:23,aalborg,Full Member,602,100,,BELUGA PAY token sale,"Their ICO was back in 2017-early 2018, they payed small bounty and their product is trash, so I wouldn't recommend you to support their token in either way. Credit cards for crypto don't work now",False
