id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42786137,https://bitcointalk.org/index.php?topic=3250755.0,msg42754909,461,Announcements (Altcoins),2018-07-24 12:06:34,MNRYIO,Copper Member,83,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"   Good to see you again, AlexBitsS! Thanks for your patience - we really appreciate it! Contract will be on our site soon!",False
2,msg42790012,https://bitcointalk.org/index.php?topic=3250755.0,,461,Announcements (Altcoins),2018-07-24 13:18:18,lancechain355,Newbie,126,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"Hello admin, i have a very interesting marketing proposal for your company to help sell your hardcap faster. Kindly PM me so i can upload you our PDF proposal with introductional message.",False
3,msg43135375,https://bitcointalk.org/index.php?topic=3250755.0,msg42786638,461,Announcements (Altcoins),2018-07-30 07:36:11,MNRYIO,Copper Member,83,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"  Hello, Gehapsorggast! Thank you as well! Looking forwarf to cooperate with you!",False
4,msg43135394,https://bitcointalk.org/index.php?topic=3250755.0,msg42790012,461,Announcements (Altcoins),2018-07-30 07:36:32,MNRYIO,Copper Member,83,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"  Hello, lancechain355! If you have offer - send it to our email support@mnry.io please",False
5,msg43656722,https://bitcointalk.org/index.php?topic=3250755.0,msg41818957,461,Announcements (Altcoins),2018-08-07 15:02:39,MarkNew,Newbie,7,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,   any news Re special offers?,False
6,msg43770737,https://bitcointalk.org/index.php?topic=3250755.0,msg43656722,461,Announcements (Altcoins),2018-08-09 13:39:57,MNRYIO,Copper Member,83,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"  MarkNew, we will keep your informed.",False
7,msg44102511,https://bitcointalk.org/index.php?topic=3250755.0,,461,Announcements (Altcoins),2018-08-15 03:17:12,icohunter1024,Jr. Member,280,6,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"The Minery project can be called grandiose, considering its plans. The creators are planning to build 5 mining farms in Russia next to one of the largest hydroelectric power stations - IrkutskEnergo. The team of the project is not very big, which is a significant disadvantage for such a large-scale project.",False
8,msg45487674,https://bitcointalk.org/index.php?topic=3250755.0,,461,Announcements (Altcoins),2018-09-10 12:58:53,TokensMarketplace,Newbie,210,0,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,"Hello,  we are pleased to inform you that Minery is now listed on Tokens Marketplace - https://tokensmarketplace.com/vendors/minery/  If you want to update information about your project and token, please contact marketing@tokensmarketplace.com  Kind regards, Tokens Marketplace",False
9,msg40565680,https://bitcointalk.org/index.php?topic=3250755.0,,461,Announcements (Altcoins),2018-06-21 05:50:32,all_inman,Member,406,10,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,When will i get my tokens to the wallet? Just after purchase I hope?,False
10,msg40567006,https://bitcointalk.org/index.php?topic=3250755.0,msg40565680,461,Announcements (Altcoins),2018-06-21 06:21:51,semiwylson,Member,406,10,,[ANN][ICO][PRE-SALE] ⚡ Minery - legal mining facility in Russia,  After the whole crowdsale. Till then tokens will be available in dashboard,False
