id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36537042,https://bitcointalk.org/index.php?topic=3316527.0,msg36515887,2870,Announcements (Altcoins),2018-05-07 01:54:23,wledgewil,Member,322,11,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,  This contract they got with the power helps to make mining in a better way with a good saving mechanism and this plays a key role to gain more profits in a mining platform.,True
2,msg36563617,https://bitcointalk.org/index.php?topic=3316527.0,msg36537042,2870,Announcements (Altcoins),2018-05-07 09:10:50,Googlegenius,Jr. Member,322,1,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,  Extrabit is giving its members the opportunity of earning through crypto mining without spending own your own mining equipments so I think its not bad to invest to this project.,True
3,msg36563923,https://bitcointalk.org/index.php?topic=3316527.0,,2870,Announcements (Altcoins),2018-05-07 09:15:14,Scor1937,Full Member,252,100,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"Project has a great platform here in the crypto community that lots of investors r getting into it. Moreover thd blockchain development company is presently at the brink of the cryptocurrency boom which glorifies the prospects of exponential returns in the years to come that makes more people interested to Extrabit.  So goodluck to this crypto mining platform, that will create a positive impact here in the crypto world.",True
4,msg36571923,https://bitcointalk.org/index.php?topic=3316527.0,msg36504747,2870,Announcements (Altcoins),2018-05-07 10:56:50,vickycoin05,Member,532,10,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"  Well, the team are continuously preparing and creating new project updates. The project is guaranteed to the market a good and useful project. Extrabit is giving opportunities to earn and mine in less cost and huge profit.  Which is very favorable to future investors.",True
5,msg36598604,https://bitcointalk.org/index.php?topic=3316527.0,msg36445996,2870,Announcements (Altcoins),2018-05-07 16:15:26,skybot13x,Sr. Member,518,250,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   It is a very risky investment as there are so many variables to consider like the rulings from the SEC and other regulatory problems.,True
6,msg36615507,https://bitcointalk.org/index.php?topic=3316527.0,msg36196742,2870,Announcements (Altcoins),2018-05-07 19:46:58,mr.charming,Member,385,10,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"  Yes you are right. And for five years the company can easily get electricity. So i think this is very good platform for investment. It's also give the 185% of your all investment after one year , it's good profit for all investeros.",True
7,msg36709607,https://bitcointalk.org/index.php?topic=3316527.0,msg36598604,2870,Announcements (Altcoins),2018-05-08 19:01:07,BonTonPlease,Sr. Member,504,251,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   At the same time there is also a lot of pressure on the SEC to not simply make a mistake and rule the USA out of the revolution.,True
8,msg36883568,https://bitcointalk.org/index.php?topic=3316527.0,msg36515887,2870,Announcements (Altcoins),2018-05-10 15:06:10,dzonikg28,Hero Member,882,500,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   If it was that easy to use a little logic. The problem is that the market for ICOs isn't as transparent as the stock market as we know it. There are many things we don't know when we invest.,True
9,msg37093730,https://bitcointalk.org/index.php?topic=3316527.0,msg36709607,2870,Announcements (Altcoins),2018-05-12 23:52:10,skybot13x,Sr. Member,518,250,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   Kind of right I think. And also I believe that some of the politicians and people in charge of this own crypto themselves. Some of them might still want to get involved and push the price down with preliminarily bad news.,True
10,msg37098468,https://bitcointalk.org/index.php?topic=3316527.0,,2870,Announcements (Altcoins),2018-05-13 03:15:32,salsa321,Hero Member,659,502,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,I was asking complain about my account but no answer or no respond lol,True
11,msg38044565,https://bitcointalk.org/index.php?topic=3316527.0,msg37093730,2870,Announcements (Altcoins),2018-05-21 13:25:23,BonTonPlease,Sr. Member,504,251,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"   Could really be the case and it would also make a lot of sense. I mean they are also human beings with some of them being smarter and some of them not so smart. The not so smart ones might be herd investors and the smart ones might be strategic investors, but that they don't invest at all - I don't believe that.",True
12,msg38216744,https://bitcointalk.org/index.php?topic=3316527.0,,2870,Announcements (Altcoins),2018-05-22 22:29:21,Irene Janet,Newbie,42,0,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"I think it is a great achievement to reduce costs, but these costs are transferred to other companies or people?. After five years will the benefits remain?",True
13,msg38724340,https://bitcointalk.org/index.php?topic=3316527.0,msg38044565,2870,Announcements (Altcoins),2018-05-27 18:55:50,dzonikg28,Hero Member,882,500,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"   Interesting topic you are discussing and I would add that it is not so easy for politicians to make investments and stay independent, which is needed for their job. You can get into a lot of trouble if you advocate cryptocurrency and at the same time put all your money into it as a politician.",True
14,msg38777360,https://bitcointalk.org/index.php?topic=3316527.0,msg36075619,2870,Announcements (Altcoins),2018-05-28 11:41:49,hazenyc,Sr. Member,537,250,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   I agree with that for sure. Not everyone has a load of money available to invest and then it is good to make some wise decisions even with smaller amounts.,True
15,msg38911334,https://bitcointalk.org/index.php?topic=3316527.0,msg38044565,2870,Announcements (Altcoins),2018-05-29 21:33:12,skybot13x,Sr. Member,518,250,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,"   You know, if I were a politician and I would believe that Bitcoin goes to the moon in a few years, I have all incentives to keep it down for the moment and load my bags and I think that might be what is going on.",True
16,msg36498576,https://bitcointalk.org/index.php?topic=3316527.0,msg36490223,2870,Announcements (Altcoins),2018-05-06 16:33:21,richelle87,Newbie,210,0,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   I guess the proposal of the team Extrabit is too good to be true. They're offering great profit but somehow they have questionable actions to be addressed. I hope things will turn out successful.,True
17,msg36498997,https://bitcointalk.org/index.php?topic=3316527.0,msg36498576,2870,Announcements (Altcoins),2018-05-06 16:38:09,dzonikg28,Hero Member,882,500,,🔥[ANN][ICO] Extrabit - Crypto Mining Future🔥,   Just be cautious if someone promises insane returns without even having a working project. Nobody can tell if it goes as the best case scenario is outlined.,True
