id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43791599,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-08-09 20:08:20,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,"With crypto markets continue falling off a cliff, would not it be nice to have access to fully-automated trading strategies that are market-neutral, meaning their profitability does not depend on the market movements?",False
2,msg43792178,https://bitcointalk.org/index.php?topic=3242659.0,msg43791599,2144,Announcements (Altcoins),2018-08-09 20:20:51,jooj2,Member,120,10,,CRYPTTO - The Only Crypto App You Need,"   I agree with your thought, with the cryptocurrencies current market situation it is not wise reliance on fully-automated trading strategies that is an unaccountable risk.",False
3,msg43792375,https://bitcointalk.org/index.php?topic=3242659.0,msg43792178,2144,Announcements (Altcoins),2018-08-09 20:25:19,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,   I'm afraid you've misunderstood my message - try taking a look here https://www.cryptto.io/#product,False
4,msg44118810,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-08-15 11:08:31,Olywen,Jr. Member,222,2,,CRYPTTO - The Only Crypto App You Need,"A promising project with a good idea. I think it's worth paying attention because if all the planned products and services are really implemented on this platform, then it can become very popular.",False
5,msg44140994,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-08-15 18:21:23,bakst2,Full Member,392,100,,CRYPTTO - The Only Crypto App You Need,"CRYPTTO is this willing player, and it is our mission to provide equal access to the professional quantitative trading tools to all crypto investors out there.",False
6,msg44246938,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-08-17 15:34:01,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,"While everyone seems to be lying on the beach, our team continues to work hard! Here a sneak peek at Cryptto platform UI. More to follow very soon!  https://i.imgur.com/lhzg6ja.png",False
7,msg44641790,https://bitcointalk.org/index.php?topic=3242659.0,msg44450404,2144,Announcements (Altcoins),2018-08-25 07:53:14,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,   Thank you for the listing!,False
8,msg45119606,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-09-03 07:35:45,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,"We are happy to announce that our co-founders will be presenting at the Cryptonite World in San Francisco on September 26-27th alongside Bart Stephens @blockchaincap, Michael Arrington @arrington, Kavita Gupta @ConsenSys, Cory Johnson @Ripple and Maclane Wilkinson @nucypher!",False
9,msg45188093,https://bitcointalk.org/index.php?topic=3242659.0,msg44246938,2144,Announcements (Altcoins),2018-09-04 15:11:35,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,   Our UI is almost ready - we will providing access to a Demo platform account to showcase it real soon,False
10,msg45540419,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-09-11 15:13:20,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,Big news: we have released our Demo Platform showcasing the UI and main product features available at launch!  demo.cryptto.io,False
11,msg45873544,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-09-18 14:05:59,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,Thanks a lot! We'd appreciate if you could correct the ICO date - we plan to start it November 30th.,False
12,msg45931759,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-09-20 08:43:06,chon0783,Copper Member,140,0,,CRYPTTO - The Only Crypto App You Need,"The returns on the different algorithms they're running are impressive. So long as the compliance and regulatory issues are dealt with, the platform should be very successful.",False
13,msg45932140,https://bitcointalk.org/index.php?topic=3242659.0,msg45931759,2144,Announcements (Altcoins),2018-09-20 08:52:35,Maksim_H,Newbie,71,0,,CRYPTTO - The Only Crypto App You Need,   We take compliance and regulatory issues very seriously - we are building this business to last,False
14,msg46159511,https://bitcointalk.org/index.php?topic=3242659.0,,2144,Announcements (Altcoins),2018-09-25 17:10:18,SmartBounty,Copper Member,196,0,,CRYPTTO - The Only Crypto App You Need,"Democratization of industries that are closed to the general public due to cost, technology or skill is a key feature of the Blockchain. High-frequency trading is such an industry and ripe for mass participation.",False
