id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47905183,https://bitcointalk.org/index.php?topic=5041426.0,msg47877307,24100,Announcements (Altcoins),2018-11-14 20:21:42,OneSolutionSupport,Newbie,30,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,  The fact that people post something in this thread is not a sign of anything. It is a public thread and anyone can post here whatever they want to post as long as it doesn't break the rules of the forum.,False
2,msg47909906,https://bitcointalk.org/index.php?topic=5041426.0,msg47877307,24100,Announcements (Altcoins),2018-11-15 00:18:15,brandonsmith46,Newbie,11,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"  Why would you think i'm a bot, i have the right to express my opinion as everyone here",False
3,msg47910668,https://bitcointalk.org/index.php?topic=5041426.0,msg47909906,24100,Announcements (Altcoins),2018-11-15 01:27:43,CryptoProcent,Member,291,12,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,   It's true. It's a place where you can say that you think about a project each after the experience it has. It does not even mean we authorize a project or make accusations. If it will be a success or not the project will be seen in time and keep the team's work and strategy not by who comments on the forum. Just my opinion!,False
4,msg47933206,https://bitcointalk.org/index.php?topic=5041426.0,,24100,Announcements (Altcoins),2018-11-15 17:09:18,Ziben09,Newbie,6,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,“One solution” Is this a unique cryptoplatform or are there already similar products on the market?,False
5,msg47933676,https://bitcointalk.org/index.php?topic=5041426.0,msg47933206,24100,Announcements (Altcoins),2018-11-15 17:26:22,Freid77,Newbie,6,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,   I personally have not seen such a concept. just saw ico pools,False
6,msg47936850,https://bitcointalk.org/index.php?topic=5041426.0,msg47933676,24100,Announcements (Altcoins),2018-11-15 19:22:05,Ziben09,Newbie,6,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"   If the concept is truly innovative, then it's very cool.",False
7,msg47938002,https://bitcointalk.org/index.php?topic=5041426.0,msg47936850,24100,Announcements (Altcoins),2018-11-15 20:08:56,Freid77,Newbie,6,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"   Yes, this is a really cool idea that has no analogues)",False
8,msg47966808,https://bitcointalk.org/index.php?topic=5041426.0,msg47938002,24100,Announcements (Altcoins),2018-11-16 19:29:58,CryptoProcent,Member,291,12,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"   Seriously? The idea was great, but I did not see if it was unique. This way it has better chances to succeed. It is worth watching this project, promoted and even invested.",False
9,msg48063003,https://bitcointalk.org/index.php?topic=5041426.0,,24100,Announcements (Altcoins),2018-11-20 07:37:11,mitalo,Member,222,10,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"OneSolution looks really good because of its benefits. The platform is decentralized, so I feel, that my investments will be safe. The devs carefully analyze and minimize risks providing a high level of security and protection of the investors’ funds. I trust the project.",False
10,msg48063766,https://bitcointalk.org/index.php?topic=5041426.0,msg48063003,24100,Announcements (Altcoins),2018-11-20 08:09:36,Hucama,Newbie,163,0,,[ANN]OneSolution - Innovative yielding Cryptocurrency & Decentralized Cryptofund,"   Agree with you. The project has full transparency of activities and digitally organize and capture everything you have learned into a searchable universal hierarchy. What is more, the Fund complies with all necessary legal requirements.",False
