id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43666178,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-07 17:51:45,Mrbee,Full Member,456,100,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"There are projects such as this one that make me hopeful. even though the market is oversaturated with BS ICOs, this one right here is the real deal. real-life issues are going to be solved thanks to GeoManna, there's no doubt.",False
2,msg43753810,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-09 08:08:49,kickstarter,Full Member,420,105,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"it's projects such as this one that make me hopeful. even though the market is oversaturated with BS ICOs, this one right here is the real deal. real-life issues are going to be solved thanks to GeoManna, there's no doubt.",False
3,msg43790135,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-09 19:37:55,Trephyna,Newbie,193,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Very good project, maybe this is the first project with eye health management segment. I hope this project will be successful in the future and useful for many people",False
4,msg44011678,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-13 13:14:40,Audi-BMW1988,Member,140,11,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"GeoManna Bonuses are provided to encourage user actions and confirm transactions between members. Some of the features of the announced bonuses include direct money transfer, increased security, lack of commissions for those who use GeoManna as platform.",False
5,msg44015497,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-13 14:21:07,Vinxent,Member,266,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"interested in the promotion of this project,a new project implementations do not always survive, but I wish a large investment and prosperity",False
6,msg44016167,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-13 14:32:07,account78,Jr. Member,159,1,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,The distribution of bonuses will start at 1 November and will continue until 14 November. Thank you for participating! good information !!! Thank you for the information and your project has given the participants the opportunity to earn valuable co-worth of the project.,False
7,msg44025199,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-13 17:06:55,jhontor,Member,129,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"I saw on the website Geomanna.com Presale was running, but there was no progress information, how much fund had been collected?",False
8,msg44236779,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-17 12:03:01,zhanghengfell,Newbie,63,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"It is a high-tech projects, very challenging, I want to know whether you have enough technical talent to develop this, not only the concept, but also produce and test result, this will be a very big job",False
9,msg43224244,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-31 15:30:40,Casino999WIN,Newbie,39,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"It's hard to imagine that it is possible, but I think it's worth a try! If Geomanna will give free bonuses every day  just for participation - then I'm exactly for it!",False
10,msg43224441,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-31 15:34:21,ludmila79,Member,182,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,I am sorry. I can't find any information about the team and the place the project is registered. Help me please.,False
11,msg43231685,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-31 17:50:30,Slava Antipin,Newbie,43,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Gone through the website , I am happy to be a part of first social blockchain platform, its such a great project, hope  for some great things in future from you, Best of luck.",False
12,msg43234529,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-31 18:50:30,Aleksandr Kolmogorov,Newbie,36,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,I would like equality for our world. If Geomanna decides this problem - it will make many families happy!,False
13,msg43237475,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-31 19:57:16,Karla501,Newbie,35,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Geomanna is a project of the future. Of course, like everything new, the project at first can be perceived with  caution, but I am sure that it will quickly win people's hearts and their confidence. I wish you success, guys!",False
14,msg43257674,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 07:17:07,blockchain-man,Full Member,532,100,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"I have read about GeoManna, very interesting by the features users create values in their own way. I want to know why the project says they have no competitors?",False
15,msg43263038,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 09:04:41,Kehnny71,Newbie,41,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,Is it true that today is the beginning of the pre-sale?,False
16,msg43266611,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 10:11:46,Kevala,Member,266,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Hope you will continue to invest, study the project to come up with better solutions for everyone to benefit and join with you.",False
17,msg43278608,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 13:56:07,abandons@mail.ru,Newbie,42,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Good, very good. It's a little unusual to see a project of this kind among other similar ICOs. I think it's worth it  to invest. I wish you luck on the pre-sale, I will try to make my contribution.",False
18,msg43279171,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 14:05:16,tazmantasik,Hero Member,784,506,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"do you use escrow wallet for ico? many investors are less confident with ico after many scam projects this year, and escrow wallet could make investors believe again with ico",False
19,msg43279217,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 14:06:01,Corvin17,Newbie,182,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,This gonna be an awesome project with great concept and unique ideas. thanks to the team for gifting world with such a project or program. keep it up!,False
20,msg43279409,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 14:08:56,Corvin17,Newbie,182,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,GeoManna project is indeed unique and its platform of concept is remarkable. I am encouraging my friends to join on your pre-sale. Best of luck!,False
21,msg43287671,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 16:35:19,Floyd Falcone,Newbie,49,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,It's nice to be involved in something grand and great! Thank you for what you are doing! it's really a breakthrough in  digital technologies.  Good luck to you guys and I to you to the end,False
22,msg43288409,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 16:49:51,Leonardo Lombardi,Newbie,43,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"I really like how the project is developed, we hope to get very far and that everything goes well and the group of  developers keep us informed on everything..",False
23,msg43289061,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-01 17:02:43,Slava Antipin,Newbie,43,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Good, very good. It's a little unusual to see a project of this kind among other similar ICOs. I think it's worth it  to invest. I wish you luck on the pre-sale, I will try to make my contribution.",False
24,msg43297918,https://bitcointalk.org/index.php?topic=3429780.0,msg43078679,1414,Announcements (Altcoins),2018-08-01 20:14:04,cabbage55,Member,181,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,  Okay. Thanks for your answer. It became more clearer for me. Wish you a good luck and to attract 7 billion users as you planned.,False
25,msg43324640,https://bitcointalk.org/index.php?topic=3429780.0,msg43263038,1414,Announcements (Altcoins),2018-08-02 09:26:36,GeoManna,Jr. Member,112,1,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"  Hello! Yes, it`s true! Time to invest in your future",False
26,msg43381712,https://bitcointalk.org/index.php?topic=3429780.0,msg43257674,1414,Announcements (Altcoins),2018-08-03 08:08:46,GeoManna,Jr. Member,112,1,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"  At the moment, we have not seen the project with such features as ours and with such ease of use and availability for each user!",False
27,msg43489621,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-05 02:41:49,jhontor,Member,129,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"I saw on the Geomanna PRE-ICO website that it had been running for a few days, but the progress I saw was still 0, lots of ICO projects that were running at this time might be a factor investors only focused on a few ICO",False
28,msg43635340,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-08-07 08:48:21,omar hashim,Jr. Member,266,1,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"The main goal of creating the GeoManna platform is to provide an opportunity for all participants from different social stratum to receive bonuses to meet basic needs, by further exchanging them for goods and services.",False
29,msg42623699,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-21 21:59:15,skoblikovks,Newbie,50,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Is a great project and it has great potential for development. I Believe in this project and to the team, they are seriously taking every steps to make it a successful.",False
30,msg42624942,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-21 22:40:29,don.kihot,Member,434,10,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Great project. I like the fact that developers are actively improving and developing their project. This is an excellent sign, I believe that this will be a strong project.",False
31,msg42636395,https://bitcointalk.org/index.php?topic=3429780.0,msg42579870,1414,Announcements (Altcoins),2018-07-22 06:08:25,TwinBird23,Newbie,84,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,   GeoManna is a blockchain-based social platform for bonus distribution of social activities. This project is made with security thinking. A multifactor authorization system will ensure secure storage of your personal data and bonuses on your device.,False
32,msg42729262,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-23 12:21:33,TwinBird23,Newbie,84,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"Interesting project. With the GeoManna app, Users will feel like they have their own bank, because Instant money transfer system is safe and anonymous, Storage possibility and accumulation at no cost, and we are globally Global access to trade sites and services.",False
33,msg42743951,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-23 16:43:09,majestymage,Hero Member,980,503,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,the thread is on from april. i do not understand why the devs let it be and made it a without proper moderation. let's see how the comunity responds now that the ico is almost on.,False
34,msg42749692,https://bitcointalk.org/index.php?topic=3429780.0,,1414,Announcements (Altcoins),2018-07-23 18:42:39,Ramesh2323,Newbie,15,0,,[ANN][PRE-ICO/ICO] GeoManna New World in which users create values on their own.,"I think this geomanna project is a project that brings us to success, this project is very good and interesting, this project also explains in detail, I'm sure this project has a bright future.",False
