id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47797307,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-11-11 13:59:25,Boing7898,Sr. Member,686,259,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"Another month is move out, and PHI TOKEN, as developers said, worked hard:   1. OpenPHIntech 2. Phi Token Listing on Exchanges 3. Malta Blockchain summit 4. Social Media activities 5. EXANTE Verification tool 6. Tell a Friend 7. Team members Hiring  Last month PHI listed the Phi Token in P2PB2B, one of the 50 best exchanges based on CMC classification. The good news is the Burn of 487.000 PHI token has reduced the Total Supply to 13.636.660 PHI Token: PHI Token distribution Circulating supply: 5,5M Token Price: 0.000690 ETH Around $0.7 market cap   https://www.phitoken.io/blank/november-phi-token-monthly-update",False
2,msg47938535,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-11-15 20:31:19,kusumadewi,Hero Member,826,517,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,I very glad to see interview CEO Daniele Bernardi on Bloxlive.tv (from minute 8:00 to finish): https://www.youtube.com/watch?v=s04cSJ94s4E  ..Good news also hiring a marketing specialist. I hope soon all will be good with PHI Token.,False
3,msg47996968,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-11-17 23:13:01,Boing7898,Sr. Member,686,259,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"As I understand, the team thinks , that the product itself brings people to buy tokens to use it. But atm, so few people know about the nice Exante crypti. Need good marketing.",False
4,msg48454221,https://bitcointalk.org/index.php?topic=3058082.0,msg48452260,613,Announcements (Altcoins),2018-12-04 23:18:11,tarolog,Sr. Member,630,250,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"    In principle, if there is a development of its own exchange, on which the token will be used, then listing on other exchanges is optional. Of course, I do not envy investors who have lost in value and will receive less profit than those who buy tokens now, but investing is a big risk. Therefore, all aspects should be studied before investing. Developers do not hide, participate in various events, actively promote the product - therefore, sooner or later the price situation will be improved. But have patience.",False
5,msg42264089,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-16 03:03:39,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Thanks to our community for your support in the KuCoin contest! Although the result isn't what we were after it was good to see so many of the community up and about to help us out  We will continue to work towards exchange listings and will update you when we have news.,False
6,msg42268120,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-16 05:32:08,Dwi Winarto69,Newbie,210,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,The PHI token lunge is pretty good and the exchange will bring it to a higher level. Hope it becomes a favorite token.,False
7,msg42306172,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-16 17:56:19,Namixi,Member,234,10,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,an interesting concept and will likely have a good future. hopefully the support from the team in it can make the project successful and attract many investors.,False
8,msg42379443,https://bitcointalk.org/index.php?topic=3058082.0,msg42306172,613,Announcements (Altcoins),2018-07-17 23:10:26,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   Quote from: Dwi Winarto69 on July 16, 2018, 05:32:08 AM The PHI token lunge is pretty good and the exchange will bring it to a higher level. Hope it becomes a favorite token. Thanks for the support guys! Stick around for the PHI Marketplace coming this September! ",False
9,msg42706640,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-23 03:59:17,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Don't miss the latest article by CryptoNinjas about the new Exante Crypto Asset Management Platform!  https://www.cryptoninjas.net/2018/06/24/diaman-partners-launches-exante-crypto-asset-allocation-software/,False
10,msg42814658,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-24 21:26:11,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Here are some of the latest pictures from the teams attendance at the Malta Blockchain Conference!  Great to see the team out and about!,False
11,msg43563633,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-06 03:51:33,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,The team are working hard to get the product ready for the planned September release ,False
12,msg43565164,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-06 04:43:11,bebum,Newbie,154,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"The plan is very nice and if you truly get on in realizing your plans, then I suppose it will be good.",False
13,msg43625151,https://bitcointalk.org/index.php?topic=3058082.0,msg43565164,613,Announcements (Altcoins),2018-08-07 04:51:19,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,   Thanks Bebum! The team are working hard to reach the project milestones and are excited to share their progress,False
14,msg43629243,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-07 06:44:02,Mi chael,Member,266,10,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Seems like a great and trustworthy project. The roadmap is very clear and shows where this project is heading to. Good luck to the team behind it!,False
15,msg43629745,https://bitcointalk.org/index.php?topic=3058082.0,msg42814658,613,Announcements (Altcoins),2018-08-07 06:54:14,banff,Jr. Member,266,1,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   Who is interested - on Twitter (https://twitter.com/phitoken) there are more photos, including team members. It's very good that the team speaks at conferences and communicates personally with investors.",False
16,msg43630991,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-07 07:20:14,Kasperiko,Sr. Member,756,254,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,The team has everything for success and the plan is quite real if you look at similar projects. Another thing is that large-scale cooperation is very necessary without them the project will not be able to realize its full potential.,False
17,msg43682179,https://bitcointalk.org/index.php?topic=3058082.0,msg43630991,613,Announcements (Altcoins),2018-08-08 01:52:49,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,   The team are working on partnerships for service offerings on the platform thats for sure,False
18,msg44179262,https://bitcointalk.org/index.php?topic=3058082.0,msg43682179,613,Announcements (Altcoins),2018-08-16 11:54:15,Kasperiko,Sr. Member,756,254,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   I will wait for the results of such a project to be accurately raised. If only for all of us holders and speculators of the crypto currency would be excellent, that by the time of a full-fledged launch the price increase went strong.",False
19,msg44509715,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-22 13:53:02,Kutaxi,Newbie,167,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Good idea!I think it would be nice to develop an application on a smartphone for convenient use. Wink,False
20,msg44510283,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-22 14:04:17,CityLife Corp.,Newbie,42,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Good team  but i have some other questions about what will you do if you did not reach hard cap ? i mean when you reach only soft cap,False
21,msg44511174,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-08-22 14:21:52,ranggenga,Sr. Member,714,250,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"Learning the name Alibaba, makes me remember with the existing Alibaba online market. Does this project has any relationship between that online market?",False
22,msg47533112,https://bitcointalk.org/index.php?topic=3058082.0,msg47533105,613,Announcements (Altcoins),2018-11-02 23:49:03,kusumadewi,Hero Member,826,517,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   Exante crypto is a professional software as a service to monitor, analyze and choose the best crypto assets in the field and in few days also for remain updated with the news section that centralize the best crypto news online magazine www.exantecrypto.com is one of the three project of the PHI Token project",False
23,msg47533172,https://bitcointalk.org/index.php?topic=3058082.0,msg44511174,613,Announcements (Altcoins),2018-11-02 23:52:04,blockaid.net,Jr. Member,78,1,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   I bet, they have nothing to do with real Alibaba company. They are just using such name for their own gain. Most of them are like that, using a popular name to lure gullible users. They need to dig deeper and know what's the real score in here. Dev teams are now very creative in manipulating the face of their project. This is the only way to get attention from this crowded market.",False
24,msg47534010,https://bitcointalk.org/index.php?topic=3058082.0,msg47533172,613,Announcements (Altcoins),2018-11-03 01:16:36,TimeTeller,Hero Member,1106,517,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,   Checking their website and seems that they are still active in the market. Dreaming of being the alibaba of wealth management is still very far from reality. The current exchange is only livecoin based from cmc.,False
25,msg38459826,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-05-25 03:48:58,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Has everyone checked out the monthly update?  Well worth a read  https://medium.com/@PHIPlatform/phi-token-monthly-review-may-2018-83064e0e63cd,False
26,msg39351787,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-04 10:51:56,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Coinmarketcap has been updated and it is now showing correct supply and marketcap ,False
27,msg39352340,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-04 11:01:13,Hakamura,Sr. Member,294,257,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"While the project is ambitious,there is no way to guarantee that it will succeed in implementing its plans,nor is there a guarantee that it will stick to its road map. However, PHI Tokens can be a solution to bridge the gap between conventional investment markets and the world of cryptography, especially as it will give money management professionals a way to integrate their existing infrastructure into the blockchain.",False
28,msg39393659,https://bitcointalk.org/index.php?topic=3058082.0,msg39352340,613,Announcements (Altcoins),2018-06-04 22:29:34,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   Given the team has been operating DIAMAN since 2002 (The company that is behind PHItoken), I would say that  there is a very stong chance they will succeed based on past performance",False
29,msg39466032,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-05 22:18:00,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"Fresh out oven, this month report by the founder himself https://medium.com/@PHIPlatform/phi-token-monthly-review-june-2018-6049e002f278",False
30,msg40000278,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-13 04:01:11,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,We are now listed on IDEX!    Idex ANN https://twitter.com/Aurora_dao/status/1006672494705590273  Market: https://idex.market/eth/phi,False
31,msg40144967,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-15 03:57:30,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Sneak peak at the EXANTE platform!  The platform is due this month of the 21st!,False
32,msg40320887,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-17 17:18:44,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,EXANTE Platform Development is right on track and coming along nicely. Here is a SNEAK PREVIEW of the interface... IN ENGLISH!,False
33,msg40482185,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-19 22:14:25,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,Just two more days until Exante Beta releases!,False
34,msg40492694,https://bitcointalk.org/index.php?topic=3058082.0,msg40320887,613,Announcements (Altcoins),2018-06-20 04:04:25,techiegirl,Newbie,53,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   Just 1 day left for launch , excited . Beta version will be available for trial ?",False
35,msg40494062,https://bitcointalk.org/index.php?topic=3058082.0,msg40492694,613,Announcements (Altcoins),2018-06-20 04:47:47,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,   Yes it sure will be,False
36,msg40843666,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-24 23:21:11,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"🔥🌟 Breaking News!!! 🌟🔥  EXANTE, the World's First Professional Platform for Crypto Asset Allocation is now live!  www.exantecrypto.com  The platform is now available for users to freely use, test drive, stress test, and employ its myriad of innovative features. To start using this groundbreaking platform, simply visit www.exantecrypto.com We also welcome all feedback, suggestions, and observations!  News about EXANTE Crypto! : https://coinjournal.net/pr-releases/",False
37,msg40909830,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-25 23:00:34,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"🌟LIVE AMA🌟  The first AMA regarding PHI token will be held on 28th of June at 18.00 on Facebook, don't miss the opportunity to ask Daniele (Our CEO) anything you like about the project  https://www.facebook.com/events/235246957253450/",False
38,msg41111456,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-06-28 21:27:07,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"First AMA shed a lot of light into the platform’s development. For those who missed it, catch up on the event here on the Facebook Fan Page https://www.facebook.com/PHIToken/",False
39,msg41809914,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-09 03:54:28,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,PHItoken Monthly Update  We are pleased to release our monthly update for July to the community. Please feel free to ask any questions you may have!  https://medium.com/@PHIPlatform/phi-token-monthly-update-july-2018-544b01bb7d41,False
40,msg41997013,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-11 22:53:34,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"Paolo Tasca, Advisor of PHI Token project and Director of UCL Blockchain centre is headlining the 4th edition of P2P Financial Systems 2018 at the Federal Bank of Cleveland on the 26th and 27th of July.  Book your presence at www.p2pfisy.com, using the code: P2PFISY_VIP  Looking forward to seeing you in Cleveland.",False
41,msg41997317,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-11 23:02:33,tunnel,Member,213,21,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"All i see is only good news about this project, so im looking forward on joining it!",False
42,msg41997420,https://bitcointalk.org/index.php?topic=3058082.0,,613,Announcements (Altcoins),2018-07-11 23:05:46,ChrisBren,Member,484,17,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"PHItoken Enters KuCoin Telegram Competition!  Hi everyone! We have decided to participate in the KuCoin Telegram Competition to potentially win us a free listing + marketing with KuCoin!  Show us what the project means to you and help us get listed    How To Vote:   1. If you haven’t done so, make sure you sign-up on KuCoin https://www.kucoin.com/#/signup?source=telegram_competition. You need to be registered on KuCoin in order for your vote to count. 2. Once you join this telegram group https://t.me/KuCoin_Telegram_Competition, the voting bot will welcome you, start a private conversation with it so you can cast your vote. 3.  Fill the fields our bot sends you in the private chat, you will be asked the following: a. What is Your KuCoin Account Email Address: b.  Project Name You Want To Get Listed (spell the name in full, DON'T USE THE TICKER): c. What Is Special About This Project, Why Should It Be Listed On The Exchange:  NOTE: Every hour our bot will automatically update the top 50 projects in the public channel so everyone can see who is winning.  Competition Rules: We have a dedicated group of admins and bots to monitor and go through all the collected data. Do not cheat and make sure you follow the rules carefully if you want your vote to count.  1.  Do not vote for the same project twice. You can vote for multiple projects but do not repeat the same project, our voting system wont allow that. 2.  Make sure you spell the name of the project correctly. Our bots don't count your vote if you misspell the name. 3.  Don’t spam, remain polite and listen to the admins in the group. Offenders will be banned and votes revoked. Who will win? The project who gets the most votes, goes without saying, KuCoin will carry a quality check to ensure the project is legitimate before listing in order to protect investors' interests.  The Prize: The winner will get a free listing on KuCoin as well as a 30,000 USD advertisement package! On top of that, we are also committing 5 BTC value purchased in your tokens to be distributed via KuCoin to the users that voted for the winning project!   Thanks for the support everyone!",False
43,msg42094177,https://bitcointalk.org/index.php?topic=3058082.0,msg41997420,613,Announcements (Altcoins),2018-07-13 12:24:32,techiegirl,Newbie,53,0,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,"   I have voted , hope we see PHI Token soon over KuCoin",False
44,msg42185752,https://bitcointalk.org/index.php?topic=3058082.0,msg41997317,613,Announcements (Altcoins),2018-07-14 23:18:14,Bowtiesarecool,Sr. Member,840,286,,PHI Token - the Alibaba of Wealth Management - www.phitoken.io,  Stick around! There's definitely more where that came from as the company gears toward critical milestone targets,False
