id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg31216811,https://bitcointalk.org/index.php?topic=2992700.0,msg31102871,379,Announcements (Altcoins),2018-02-27 21:37:47,Hupplat,Copper Member,23,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,   Thanks...  This project:  BLOCKCHAIN FOR BOOKS  Authors: Now they will be able to earn revenue from the works they publish free of charge!  Readers: People who like to read also deserve to win.  Investors: Digital Partnership and Crypto Gain,False
2,msg31232138,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-02-28 05:05:56,moskovskiy89,Newbie,112,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION," this project is very cool and interesting, this project is very colorful that make me interested to your project,looks good for the future",False
3,msg31237251,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-02-28 06:59:58,Momok Lede21,Newbie,238,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username:  Momok Lede21 ERC-20 Wallet Alamat: 0xc6C6d4F472096aaac906663386d43Ea11F11FfE4,False
4,msg31237647,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-02-28 07:07:09,kurniawanj,Newbie,142,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: kurniawanj ERC-20 Wallet Address: 0x4ba01ae32eabc41f4d8ed756dfa71f4e3e739426,False
5,msg31291757,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-02-28 21:07:32,realsmans,Member,196,10,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: realsmans ERC-20 Wallet Address: 0x45313552AE7B11eA7b6C1007AC043b80350666ca,False
6,msg31292149,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-02-28 21:15:57,kuilopp,Newbie,56,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: kuilopp ERC-20 Wallet Address: 0xCFFF8aA608Fdd742590622C58e90d4058c44B520,False
7,msg31497859,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-03-03 16:46:42,CrChrome,Newbie,25,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: CrChrome ERC-20 Wallet Address: 0xb65abb8aca7fa44f1cc93ae00d69a572c9b1caf4,False
8,msg31521021,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-03-04 01:11:55,Applechild,Member,392,10,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: Applechild ERC-20 Wallet Address:0x548bd2C9ff624520dEe774C43745AcB2aEB2B6A3,False
9,msg31521955,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-03-04 01:55:03,JaC0b,Member,194,10,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: Jac0b ERC-20 Wallet Address: 0x67c5c2867AE8C8772531a0386179a5af2A0D8a2C,False
10,msg32842423,https://bitcointalk.org/index.php?topic=2992700.0,,379,Announcements (Altcoins),2018-03-21 16:01:14,sheik18,Newbie,19,0,,[ANN]★HUPPLAT★[FUTURE OF BOOKS]★[A BLOCKCHAIN PLATFORM]★WITH METAMASK AUTOMATION,#Proof of authentication Bitcointalk Username: sheik18 ERC-20 Wallet Address: 0xED3E8A698296c3221fD9C003ab1eD4b9BDf75341,False
