id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45753838,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-09-16 05:03:15,nuzzo,Copper Member,238,0,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"Get up to $10,000 worth of LYL! Join the LoyalCoin Bounty Program! Click here for more information: https://www.facebook.com/pg/LYLcoin/photos/?tab=album&album_id=966371713531269 … Email your entries to bounty@appsolutely.ph",False
2,msg46105149,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-09-24 09:47:31,Makleyhill,Member,434,10,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"Grab riders to get discounts via blockchain firm LoyalCoin http://www.gmanetwork.com/news/money/companies/668854/grab-riders-to-get-discounts-via-blockchain-firm-loyalcoin/story/?utm_source=GMANews&utm_medium=Twitter&utm_campaign=money  Philippine blockchain company LoyalCoin has forged a partnership with ride-hailing app, Grab Philippines.  The partnership allows LoyalWallet users to use their LoyalCoin to redeem P50 to P100 discounts on Grab rides, LoyalCoin said Monday.  LoyalWallet, the crypto’s digital wallet that can be downloaded from both Google Play and Apple Store, is the primary consumer hub for earning and spending the digital asset and conversion to other currencies.  “This alliance emphasizes our end goal in expediting nationwide adoption of blockchain technology,” said Patrick Palacios, CEO of LoyalCoin.  Martin Luchangco, Grab’s head of Business, the partnership is in line with the ride-hailing app’s goal of providing its consumers with services that support their everyday needs.",False
3,msg46105991,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-09-24 10:14:46,santino11,Full Member,448,103,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,I do believe in this projec and i keep buying the tokens in cryptopia. i know that this will give us a x10 any time. a project that will give the people the loyalty rewards for a lifetime. no expiration and can be converted to cash anytime. awesome!,False
4,msg46268012,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-09-28 11:51:32,Artemsv,Sr. Member,756,269,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"LoyalCoin Update | 09-28-18 On the latest LoyalCoin update, find out why you need to mark October 12 on your calendar & stay updated on our latest merchant, program and conference highlights! https://www.youtube.com/watch?v=vt4xLwRrGw8&feature=youtu.be&a=",False
5,msg46710785,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-10-10 07:34:09,MihailJ,Full Member,504,102,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"LoyalCoin Update | 10-05-18 https://www.youtube.com/watch?v=CWYhoCBv0-Y&feature=youtu.be&a= Neste LoyalCoin Update, nós fomos à Fintech Summit em Toquio e Digicon 2018. E não perca as últimas novidades envolvendo novos estabelecimentos parceiros, universidades e listagem em exchanges.  ",False
6,msg47042767,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-10-19 08:19:21,alexvilis,Sr. Member,588,253,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"Starting the day right! Thank you ABS-CBN News Channel's morning show, Early Edition for featuring LoyalCoin's Universal Loyalty Program! https://twitter.com/LoyalCoin/status/1053117225387745280",False
7,msg47523840,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-11-02 16:45:59,gartmah,Member,413,12,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,LoyalCoin Update | 11-02-18 https://www.youtube.com/watch?v=F-nEp2na2vs&feature=youtu.be&a=,False
8,msg47539775,https://bitcointalk.org/index.php?topic=2316074.0,msg23514203,5850,Announcements (Altcoins),2018-11-03 08:13:53,fred_handsome7,Newbie,159,0,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,   They should provide with us with more information about there members. The idea of the project is innovative but I need to know the team behind it.,False
9,msg47888560,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-11-14 09:57:23,filsid,Full Member,630,103,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"LoyalCoin Update | 11-14-2018 https://www.youtube.com/watch?v=YTTdTZzBYts&feature=youtu.be&a=   We know you've been waiting for this, dear Loyalists! Today we dish out the launch of the LYL store and our first ever offering! Stay updated as well on new LoyalCoalition merchants and events.  What are you waiting for? Update your LoyalWallet App! (Available on Android).",False
10,msg48314451,https://bitcointalk.org/index.php?topic=2316074.0,,5850,Announcements (Altcoins),2018-11-29 07:24:41,TOM47,Full Member,490,101,,[ANN] [ICO] LoyalCoin: Digital Asset for the Universal Loyalty Economy,"https://www.youtube.com/watch?v=NsfgGqFW8lI&feature=youtu.be&a=  BRIGHT IDEAS: LoyalCoin Full Episode 11.22.2018. Are you the type of customer who has loyalty cards left and right? Well, a local company just made rewards programs a lot better and easier – with the use of blockchain technology.",False
