id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg23637991,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-27 18:40:11,PokerDiceMan,Hero Member,504,500,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"youre project only bot trading, why must create coin and open ico selling why not direct selling bot",False
2,msg23869204,https://bitcointalk.org/index.php?topic=2288131.0,msg23637991,4929,Announcements (Altcoins),2017-11-01 12:09:33,Dump3er,Hero Member,868,502,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,   This is much more than bot trading You need data of highest integrity and blockchain is able to deliver the integrity of the data that is required.,False
3,msg25151101,https://bitcointalk.org/index.php?topic=2288131.0,msg23634742,4929,Announcements (Altcoins),2017-11-24 16:45:40,Ale88,Hero Member,924,502,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,   What happened with the presale? Why has it been canceled?,False
4,msg23295785,https://bitcointalk.org/index.php?topic=2288131.0,msg23295466,4929,Announcements (Altcoins),2017-10-20 23:23:23,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,    What competitors do you mean?,False
5,msg23295920,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-20 23:29:51,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,Join our group on Telegram! https://t.me/joinchat/CNzks0L-X3IDzHgKIDHU9Q,False
6,msg23296130,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-20 23:39:32,CryptoRobert,Sr. Member,812,285,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"Project seems very interesting, I will check your Neurobot for a few days. Do you foresee any bounties to promote it? Concurrence is big in this field.",False
7,msg23296277,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-20 23:45:58,mr_crypt,Newbie,4,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,To train the neural network you use historical data ?,False
8,msg23296442,https://bitcointalk.org/index.php?topic=2288131.0,msg23296277,4929,Announcements (Altcoins),2017-10-20 23:53:37,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,   We have a training sample is collected on the basis of technical analysis.,False
9,msg23325685,https://bitcointalk.org/index.php?topic=2288131.0,msg23296442,4929,Announcements (Altcoins),2017-10-21 16:03:45,Captain-Cryptory,Full Member,504,185,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,  do you develop  your own  machine learning  algorithm  or use  well known? and how long does it take to  train with refreshed  set of historical data?,False
10,msg23326212,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-21 16:16:46,achilles3791,Newbie,54,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,Can you provide a brief explanation of the forecasting algorithm?,False
11,msg23326954,https://bitcointalk.org/index.php?topic=2288131.0,msg23325685,4929,Announcements (Altcoins),2017-10-21 16:35:06,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"   Yes, we develop our own algorithm on the basis of the LSTM network and gradient boosting. Historical data are not used!! We manually collected the sample on the basis of technical analysis patterns. We complemented signals are MACD. Next year we will launch a fundamental analysis.  News, tweets, posts will be analyzed by the algorithm of the tone of the text and of the received signal will be used in the algorithm technical analysis.  Also, we'll extend the algorithm of the technical analysis will be added to the Elliott Wave.  Training takes place on a powerful GPU Titan Xp, and takes approximately 40 minutes. We use the library Keras+Theano for gradient boosting is used XGBoost.",False
12,msg23338117,https://bitcointalk.org/index.php?topic=2288131.0,msg23326212,4929,Announcements (Altcoins),2017-10-21 22:23:10,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"   NeuroBot’s algorithm is based on LSTM-network (Long short-term memory) coupled with Gradient Boosting - another machine learning technique.  Thanks to the abilities of neural networks, NeuroBot is constantly learning to better correspond to the state of the market, to make more accurate forecasts and improve the quality of the resulting work.  Our algorithms are unique. We do not disclose the details of the work of our neural network, this is a commercial secret ",False
13,msg23339246,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-21 23:10:32,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,We updated the charts! Now you can easily determine from when the forecast begins! Check BTC forecasts https://neurobot.trading/forecasts/show_predict/btc,False
14,msg23359274,https://bitcointalk.org/index.php?topic=2288131.0,msg23326954,4929,Announcements (Altcoins),2017-10-22 12:00:34,Captain-Cryptory,Full Member,504,185,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"   Thanks, looks sound. Probably will not consider myself as investor but rather as a customer to try your bot at my trading routine.",False
15,msg23404029,https://bitcointalk.org/index.php?topic=2288131.0,msg23293866,4929,Announcements (Altcoins),2017-10-23 09:59:54,Dump3er,Hero Member,868,502,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"   Building strong neural networks requires an incredible amount of expertise. Otherwise you end up building a system following the good old ""garbage in - garbage out"" theory. I see a few problems with projects claiming enormous rates of accuracy based on rather small data sets. And I would be really interested what happens if people use your system and everybody follows the predictions. How is that going to influence the accuracy? Is it making it better? Will we reach some sort of equilibrium (which I don't think because people will keep looking for the alpha)? Difficult question and I don't really know the answer.",False
16,msg23487776,https://bitcointalk.org/index.php?topic=2288131.0,,4929,Announcements (Altcoins),2017-10-25 00:01:51,Factor0008,Newbie,55,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"Hi, i've studied technical analysis for 7 years already, also i could not see any bounty page. There's any work you guys would like to bounty on it? Can be either graphical analysis, as also translation of whitepaper, ann thread from english to portuguese.  Let me know!",False
17,msg23489215,https://bitcointalk.org/index.php?topic=2288131.0,msg23404029,4929,Announcements (Altcoins),2017-10-25 01:07:35,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"   We have an experienced team, and if everyone will use the predictions of the NeuroBot and buy/sell the crypto based on them, the accuracy will only improve.",False
18,msg23543084,https://bitcointalk.org/index.php?topic=2288131.0,msg23489215,4929,Announcements (Altcoins),2017-10-26 00:37:45,Dump3er,Hero Member,868,502,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,"  For now that is just an assumption you make. I am not saying you are wrong, and the reason is that I simply don't now. I find it an interesting experiment to see a market where the majority follows artificially calculated advice. I am certain there will be a lot of things in the future we can't even think of yet. AI will play a role of course.",False
19,msg23591738,https://bitcointalk.org/index.php?topic=2288131.0,msg23487776,4929,Announcements (Altcoins),2017-10-26 21:26:05,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,   Soon we will post the bounty program,False
20,msg23592139,https://bitcointalk.org/index.php?topic=2288131.0,msg23359274,4929,Announcements (Altcoins),2017-10-26 21:39:30,Neurobot,Newbie,25,0,,[ANN] [PRE-ICO] 🔥🔥🚀 Neurobot - safe forecasts for cryptocurrencies 🔥🔥🚀,   From 1 January we are introducing a paid subscription. Tokens NEB can be used to pay for the forecasts. You better invest in our project now and get a bonus of up to 60% on pre-sale.,False
