id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38301830,https://bitcointalk.org/index.php?topic=2297357.0,msg38243219,17922,Announcements (Altcoins),2018-05-23 16:49:54,pageraji,Full Member,714,100,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,"  the admin on telegram just answering this problem, and they fixed bug on official website...",False
2,msg38818081,https://bitcointalk.org/index.php?topic=2297357.0,msg38301830,17922,Announcements (Altcoins),2018-05-28 21:25:14,burky156,Full Member,644,112,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,   The ICO will end on 25th of June. So we have to wait patiently..,False
3,msg40881426,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-06-25 13:55:36,blockchainben777,Copper Member,112,0,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,My name is Ben Vieri I am CEO of ExToke exchange. Please feel free to pm me here or email us via support@extoke.com to discuss you guys getting listed on our decentralized exchange. Thanks,False
4,msg41123604,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-06-29 04:21:31,Karitra1,Sr. Member,644,251,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,ANYONE WANT TO BUY1000 ESC FOR 1 ETH?,False
5,msg41241433,https://bitcointalk.org/index.php?topic=2297357.0,msg38818081,17922,Announcements (Altcoins),2018-06-30 21:01:18,Karitra1,Sr. Member,644,251,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,  THE ICO IS FINISH  FUCK SCAM,False
6,msg41277340,https://bitcointalk.org/index.php?topic=2297357.0,msg38243219,17922,Announcements (Altcoins),2018-07-01 11:31:03,wingding,Hero Member,770,500,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,   It is not right to make such loud conclusions without foundation. Ask a question to developers.,False
7,msg42353239,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-07-17 13:58:30,Karitra1,Sr. Member,644,251,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,"this project is dead  i don,t see any exchange marcket for ESC token until this moment trading in livecoin https://icobench.com/ico/ethersport but not the same token.. I THINK IT'S A SCAM",False
8,msg50035960,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2019-03-05 21:21:49,kachimed,Newbie,34,0,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,is ethersport dead?,False
9,msg33557030,https://bitcointalk.org/index.php?topic=2297357.0,msg33518437,17922,Announcements (Altcoins),2018-03-30 21:45:15,Valery_K,Jr. Member,76,1,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,  What do you mean?,False
10,msg33681752,https://bitcointalk.org/index.php?topic=2297357.0,msg33518437,17922,Announcements (Altcoins),2018-04-01 14:16:20,RobVillain,Newbie,15,0,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,   The guy's nervous ,False
11,msg33686512,https://bitcointalk.org/index.php?topic=2297357.0,msg33681752,17922,Announcements (Altcoins),2018-04-01 15:09:18,Detcom,Member,205,11,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,   Definitely,False
12,msg33701236,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-04-01 18:10:08,Ethersport,Member,182,10,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,30% bonus to the purchasers with over 7 ETH amount! Head over to the https://ethersport.io  to get yours ESC token!,False
13,msg33701704,https://bitcointalk.org/index.php?topic=2297357.0,msg24048012,17922,Announcements (Altcoins),2018-04-01 18:17:13,Benni Scherz,Newbie,40,0,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,"   So you will start anyway even without reaching softcap during ICO. This means that you have other sources of investments, am I right??",False
14,msg33833911,https://bitcointalk.org/index.php?topic=2297357.0,msg33701704,17922,Announcements (Altcoins),2018-04-03 12:10:29,Ethersport,Member,182,10,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,"   The softcap was reached during the first round of ICO. Most of the contributions are to be saved for marketing when the platform starts, and the funds for the development were gathered from other sources even before the announcement here!",False
15,msg33834024,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-04-03 12:12:05,Ethersport,Member,182,10,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,The EtherSport CEO Alex Tsymbal will speak about the project progress and innovations behind EtherSport at Betting Trends Forum 2018 in Moscow.  http://bettingconf.ru,False
16,msg34369168,https://bitcointalk.org/index.php?topic=2297357.0,,17922,Announcements (Altcoins),2018-04-10 11:48:05,Ethersport,Member,182,10,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,We are glad to announce personal conditions to the partners who have decided to purchase ESC tokens for the amount higher than 20 ETH:  https://ethersport.io/ico.html#specialoffer,False
17,msg34490041,https://bitcointalk.org/index.php?topic=2297357.0,msg34369168,17922,Announcements (Altcoins),2018-04-11 21:21:20,Karitra1,Sr. Member,644,251,,[ANN][MVP avail] ⚽️ EtherSport 🏈 Sports Forecast Platform | 15% prof.share,  good news nice chance #Ethersport and all ,False
