id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43191022,https://bitcointalk.org/index.php?topic=2227640.0,msg42085331,10946,Announcements (Altcoins),2018-07-31 05:01:17,xarly1,Full Member,420,100,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"  Here are the latest news, published on July 9 in their medium channel: ""Dear All, Since ICO finish we have made ICO audit and examine a several ways of platform development. Unfortunately, attracted funds are not enough for the development of such a project. We come to a decision to return all cash to ICO investors within the next 14 working days from the date of this statement. The cash we have received during Pre-sales as well as our own internal funds was spent for ICO preparation, marketing activity and promotion. So these funds are nonreturnable. Loanbit will develop further only under a new name. We now plan to launch our platform during the 4th quarter of 2018. This new platform will have slightly different features from the one we envisaged in our ICO’s whitepaper but will achieve its aims of providing a global, fair and representative P2P Crypto lending and exchange platform. So it’s only pause not the end. All Pre-sales investors are able to withdraw LBT in your dashboard. In the future you can exchange your LBT to new tokens of rebranding platform. LBT will not be listed in any exchange in view of returning cash to ICO investors. We always value support. All our many supporters who have joined our Airdrop and Bounty Campaigns and who have worked hard to spread the news about LoanBit all these months will received new tokens upon launch our platform during the 4th quarter of 2018. We always value all of your past support and we hope for continuing support, so keep following us in our current social media, Telegram chats and don’t forget to visit our website for new developments.  LoanBit Team""  Source: https://medium.com/@LoanBit/important-announcement-70df586123f4",False
2,msg33720840,https://bitcointalk.org/index.php?topic=2227640.0,msg33715969,10946,Announcements (Altcoins),2018-04-02 00:14:23,Maycorn,Member,294,10,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,   Perhaps the developers have a lot of work now. Maybe they'll answer all the questions later. I hope so.,False
3,msg33755233,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-02 12:23:39,Maycorn,Member,294,10,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,Why is it so quiet? Already 5 days no one answers questions.,False
4,msg33771564,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-02 15:51:57,sp7290,Newbie,149,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"Not big team, why?",False
5,msg33782884,https://bitcointalk.org/index.php?topic=2227640.0,msg33778602,10946,Announcements (Altcoins),2018-04-02 18:24:19,Maycorn,Member,294,10,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"     In white paper it is written that now at them ""audit of the platform in a beta test"" (or something like that).  ",False
6,msg33910103,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-04 10:53:06,o12mxasd12,Jr. Member,110,1,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"seems nice project to me , i will wait for any infor",False
7,msg34033366,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-05 22:50:44,Stiven40,Member,119,10,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"And in general, more and more organizations are in the organization. This industry is developing very quickly and brings a lot of profit. I hope that the LoanBit  project will cope with competition.",False
8,msg34033410,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-05 22:52:06,Stiven40,Member,119,10,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,Did I understand everything correctly? The LoanBit platform will act as an intermediary between the lender and the borrower? The platform will act as a guarantor?,False
9,msg34361958,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-10 10:13:37,ogcounsase,Newbie,13,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"Hello Devs, tried to find the language button on the site, but did not find, it is a pity, tell me - will you add languages to the website?",False
10,msg34682116,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-14 12:45:51,AleXcreig,Jr. Member,320,1,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,any news about project development?,False
11,msg35628227,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-26 11:08:32,asdnz86126,Newbie,84,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,Only thing that I do is to HODL this coin and wait for the pump up price because I believe all can recover and exceed to its normal price soon...,False
12,msg35649147,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-26 15:38:57,hoangenc9z99,Newbie,74,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,You should hurry up with advertisement because if there won't be good ads before main sale start it could be very harmful for the project. I'm really hope you will be in time.,False
13,msg35724076,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-04-27 14:32:42,hphuongznam999,Newbie,19,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment, I'm doing sell order also before they released the bounties because i'm sure once bounties where released most of that bounty coins where being dump in the first day and you can take that opportunity to buy back and make good increase in your position.,False
14,msg36905854,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-05-10 19:22:47,Koal-84,Sr. Member,770,297,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,Anyone news about the project or the ICO stats? ICO runs until 31 may?,False
15,msg36926908,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-05-11 02:03:01,cryptoslate01,Newbie,112,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"Hello Team     I am an editor from cryptoslate.com, a popular destination for cryptocurrency investors and researchers — featuring cryptocurrency news, coin rankings, initial coin offerings and blockchain events.  We just added LoanBit to our ICO database and is now available on our website.  Check it out here —> https://cryptoslate.com/coins/loan-bit/  https://i.imgur.com/veEnpYw.jpg  If you need any help in editing or adding more information about your ICO, feel free to contact me or send us a message via https://cryptoslate.com/contact/.",False
16,msg37661891,https://bitcointalk.org/index.php?topic=2227640.0,,10946,Announcements (Altcoins),2018-05-18 10:26:29,kaikllip,Newbie,13,0,,[ANN][PRE-ICO] LoanBit - P2P lending & investment,"Interesting, there are one more project, connected with loans..Which loan rate do you have ? And for what periods of time ?",False
