id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg50495169,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-04-07 08:39:09,berron,Hero Member,712,501,,[ANN][SLX] Slate - The Entertainment Currency,"Hi Slate_main  I have a pair of petitions  1- Very important. As the investment value has dropping to an almost mystic >95% (BTC speaking, USD speaking I think it could be more than 99%), it's possible to ask you for a legit certificate of the amount invested in the ICO? For taxation purposes, it will be a real pity if we cannot declare the patrimonial lost at least.  2- It would be nice for holders to have a litoshi market when unload their bags. I know the... three??  added decimals in HitBTC, but trading in litoshi is better than those scammy added decimals in BTC than then will not allow you to make anything with the received dust.  Thank you very much",False
2,msg50495269,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-04-07 08:49:45,67semih,Jr. Member,532,1,,[ANN][SLX] Slate - The Entertainment Currency,Do you have any agreements for listening?,False
3,msg51334748,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-06-03 13:56:37,xxTraderrCashxx,Newbie,14,0,,[ANN][SLX] Slate - The Entertainment Currency,"People, let's vote for ""SLATE(SLX)"" Our coin: ""№180 https://l2rx.com/index.php?limit=50&sort=0&page=4#SLX",False
4,msg51351900,https://bitcointalk.org/index.php?topic=3399383.0,msg50495269,25648,Announcements (Altcoins),2019-06-04 20:17:42,dr.cheema,Full Member,742,105,,[ANN][SLX] Slate - The Entertainment Currency,"  Currently Slate team negotiate with CMC and I also heard on TG group that SLX will be list on Coinall exchange. But team not decided exact date for listening yet, but Team currently working on project. We can expect SLX price could be high if they list on huge exchanges and complete Slate platform. ",False
5,msg51759342,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-07-09 06:46:43,berron,Hero Member,712,501,,[ANN][SLX] Slate - The Entertainment Currency,"Months without any news from the 'team'. Can we already start legal actions or should we wait some more time, slatePR? ",False
6,msg51768968,https://bitcointalk.org/index.php?topic=3399383.0,msg51759342,25648,Announcements (Altcoins),2019-07-10 00:34:54,slate_main,Member,138,11,,[ANN][SLX] Slate - The Entertainment Currency,"  Dear SLX Community,  We appreciate everyone’s support for Slate. Our team is diligently working on the development of multiple platforms as well as major upcoming exclusive Slate events. With the launch of these platforms and live events, we will share exciting news with our community on a consistent and ongoing basis.  Slate is not a typical cryptocurrency company, in fact, we are not a crypto company.  We are a visionary entertainment company leveraging blockchain technology to make for a better industry as a whole. We feel that out of all the major industries leveraging blockchain, entertainment can benefit to the highest degree making Slate a major disrupter in the space.  A large percentage of our platforms and technology are proprietary. We are competing with major brands in the industry and need to keep our business initiatives private for the time being.  Unfortunately, our predecessors in the blockchain space did not do anyone any favors. Listings, news and creating FOMO is NOT a way to increase the value of the currency any longer which you’ve seen in the past. The companies that will succeed will be the ones who have built a revenue-generating business with a practical use of the technology. Slate aims to separate itself from other currencies by operating a real business and launching massive awareness campaigns when the time is right.  We have agreements with large exchanges in place which we will be listing SLX coinciding with the release of our platforms.  We appreciate your feedback and look forward to showing our community the true value Slate is quietly creating.  Thank you  Team Slate",False
7,msg52363852,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-09-05 05:08:04,clg,Newbie,8,0,,[ANN][SLX] Slate - The Entertainment Currency,"If this project is truly dead, I'd like to try an experiment with SLX to see if it makes any money on exchanges.  If you send me any, please send me a BTC address in the transaction notes so that if I make any money I'll split the proceeds with you 50/50.   SLX address:  sgJyXZQjiRSbm5HjGnZV4RRB1WYx6tuWPx",False
8,msg49041680,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-01-04 09:44:07,XCNP,Sr. Member,728,250,,[ANN][SLX] Slate - The Entertainment Currency,What I understand from not releasing updated versions of wallets is simple. They needed a native currency with simple wallet and current version of wallet is doing well this I can say because I have downloaded it from long time. All their focus is on other use cases related development to increase the usability just like this streaming update.,False
9,msg49206292,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-01-13 09:25:48,jtalk,Legendary,1610,1004,,[ANN][SLX] Slate - The Entertainment Currency,Have a different angle in your sight by imaging the potential of Binge platform once it will be ready and start working n near future where it will be heading to. They also began to pay attention to more exchanges this second one shows steadily we will be seeing more while price are unbelievable cheaper at under 20 satoshi. Okex alone will push market little bit once this market integrates there.,False
10,msg49236679,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-01-15 01:54:18,SlatePR,Jr. Member,99,1,,[ANN][SLX] Slate - The Entertainment Currency,"Dear SLATE Community,   A friendly reminder that the SLX dashboard at slate.io will be closing. The closing date for the dashboard was originally January 14th but will be extended until this Friday, January 18th at 11:59 pm EST. Your coins will no longer be accessible after this date so please transfer your SLX to the Slate Core Wallet, which can be downloaded at https://slate.io/en/wallets     Kind Regards,   The SLATE Team",False
11,msg49266489,https://bitcointalk.org/index.php?topic=3399383.0,msg49263036,25648,Announcements (Altcoins),2019-01-16 17:34:28,SlatePR,Jr. Member,99,1,,[ANN][SLX] Slate - The Entertainment Currency,   The dasboard with SLX will no longer be available but the website and project are here to stay   You will need to move your SLX to your Slate wallet. Thank you.,False
12,msg49378673,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-01-23 08:49:10,denam,Sr. Member,896,251,,[ANN][SLX] Slate - The Entertainment Currency,What will be with this unmoved or unclaimed coins as by dashboard should have been closed already. I am sure there will be large quantity of coins still on the dashboard and they should be burned. Any reduction in supply will bring good impact anyway these are unclaimed coins so this is right procedure and fate of them. It will be interesting to see what SLate team decide for those coins.,False
13,msg49384714,https://bitcointalk.org/index.php?topic=3399383.0,msg49378673,25648,Announcements (Altcoins),2019-01-23 15:39:48,dr.cheema,Full Member,742,105,,[ANN][SLX] Slate - The Entertainment Currency,  If Slate Team burn the unmoved/unclaimed SLX from dashboard then it will good impact on SLX price but i think owners will wake up soon and definitely they will argue with team on TG or here..  ,False
14,msg49423092,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-01-25 21:23:20,slate_main,Member,138,11,,[ANN][SLX] Slate - The Entertainment Currency,"Official Corporate Announcement | Key Development Initiatives Vol.2 Volume 2 highlights technical initiatives, exchange listing strategy and global marketing of SLX.  “Only time will separate the projects with glass foundations opposed to the ones built with brick and mortar”",False
15,msg49695107,https://bitcointalk.org/index.php?topic=3399383.0,,25648,Announcements (Altcoins),2019-02-11 17:55:23,jtalk,Legendary,1610,1004,,[ANN][SLX] Slate - The Entertainment Currency,It has been long time since Slate was listed on HitBTC and by now it should have been added to coinmarketcap. It was said that it is going to be listed on coinall and now if my understanding is correct that will be in first half of this year. I am not worried about exchanges but lack of open communication is something where team needs to work to be more active on open forums like this one.,False
16,msg49698989,https://bitcointalk.org/index.php?topic=3399383.0,msg49695107,25648,Announcements (Altcoins),2019-02-12 00:11:44,SlatePR,Jr. Member,99,1,,[ANN][SLX] Slate - The Entertainment Currency,"   Slate (SLX) is in talks with CMC and you will see the listing as well. No exact date will or can be provided.  As stated in the Corporate Announcement Key Development Initiatives Vol.2 above, SLX is scheduled to be listed on CoinAll in the ﬁrst half of 2019.  This is the latest update and was issued January 25th.  We welcome input from community members so that we may address topics that are important to you. Please feel free to send us an email at: community@seg.io",False
17,msg49701338,https://bitcointalk.org/index.php?topic=3399383.0,msg49698989,25648,Announcements (Altcoins),2019-02-12 06:14:32,chickenfacts,Member,358,10,,[ANN][SLX] Slate - The Entertainment Currency,"   CMC tend to ask for two exchanges at least, with acceptable daily volume in consecutive days for Slate to accept listing on the site. Do they remain the same requirements or something new with CMC recently?",False
18,msg49710646,https://bitcointalk.org/index.php?topic=3399383.0,msg49701338,25648,Announcements (Altcoins),2019-02-12 17:53:52,SlatePR,Jr. Member,99,1,,[ANN][SLX] Slate - The Entertainment Currency,   You can see how cmc lists tokens here: https://coinmarketcap.com/methodology/#listings-criteria,False
