id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46433441,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-02 15:43:32,webRunesTeam,Newbie,154,0,,"[ANN]An automatic data processing ""Google""",https://breakermag.com/why-we-need-web-3-0/ One more point of view why we need Web 3.0,False
2,msg46489511,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-04 07:33:40,webRunes,Jr. Member,98,1,,"[ANN]An automatic data processing ""Google""","We are happy to have been interviewed by ICOTV. Our PR Manager James recently had the opportunity to sit down with Dushan Spalevich from their channel to talk about our project. Over the interview James and Dushan will go over what factors separate WRIO Internet OS from other companies as well as how we are innovating to set new standards for the browsing, blockchain and the smart assistant sectors as a whole. https://www.youtube.com/watch?v=XwDgsVreIlA",False
3,msg46571283,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-06 12:16:04,dickyram88,Member,294,10,,"[ANN]An automatic data processing ""Google""","The ease of usage is something that will help this project to gain popularity as users today are all looking for the convenient in everything, even more so when they are browsing the internet.  Interested to see it being able to perform well on mobile devices as well. Good job, dev.",False
4,msg46599549,https://bitcointalk.org/index.php?topic=3013546.0,msg46571283,2985,Announcements (Altcoins),2018-10-07 07:58:12,webRunes,Jr. Member,98,1,,"[ANN]An automatic data processing ""Google""",  Thanks for your feedback! It's always nice to see support. We'll improve a lot of things (including mobile perform) after fundraising.,False
5,msg46599644,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-07 08:00:49,toyo87,Full Member,686,100,,"[ANN]An automatic data processing ""Google""",Any update,False
6,msg46634395,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-08 01:26:08,xi_vii,Newbie,56,0,,"[ANN]An automatic data processing ""Google""",WRIO (WGD) is already rated by Cryptolaboratory. All facts are here. Don't miss it!,False
7,msg46639331,https://bitcointalk.org/index.php?topic=3013546.0,msg46599644,2985,Announcements (Altcoins),2018-10-08 06:59:28,webRunesTeam,Newbie,154,0,,"[ANN]An automatic data processing ""Google""",  We're posting news at https://t.me/webRunes,False
8,msg46699568,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-09 20:41:28,webRunesTeam,Newbie,154,0,,"[ANN]An automatic data processing ""Google""",Check https://cdn-images-1.medium.com/max/1600/1*qBokIvMEW3dDHbSOtpWcig.gif Nice Web 2.0 vs Web 3.0 description.,False
9,msg46715453,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-10 09:54:14,webRunesTeam,Newbie,154,0,,"[ANN]An automatic data processing ""Google""","It's interesting that WRIO Internet OS is aimed for both: ""Definitions of Web 3.0 vary greatly. Some believe its most important features are the Semantic Web and personalization. Focusing on the computer elements, Conrad Wolfram has argued that Web 3.0 is where ""the computer is generating new information"", rather than humans.""",False
10,msg46870419,https://bitcointalk.org/index.php?topic=3013546.0,,2985,Announcements (Altcoins),2018-10-14 11:24:10,webRunesTeam,Newbie,154,0,,"[ANN]An automatic data processing ""Google""",https://irishtechnews.ie/business-showcase-webrunes/ Thankful to have had our project showcased on Irish Tech News. We are excited to continue to grow and innovate with the market as we continue to set industry standards for the migration to Web 3.0.,False
