id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43000633,https://bitcointalk.org/index.php?topic=4727744.0,msg42766226,293,Announcements (Altcoins),2018-07-28 02:07:26,andriyana,Full Member,635,100,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics",   oh.. so am I late to follow the bounty of logisticsx ..? how many sale token logisticsx sale target,False
2,msg43079609,https://bitcointalk.org/index.php?topic=4727744.0,msg43000633,293,Announcements (Altcoins),2018-07-29 11:26:56,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics",   The bounty will be out soon. Stay tune to find out more. do join us on our telegram group - https://t.me/LogisticsX !,False
3,msg43125179,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-07-30 02:12:44,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","LogisticsX at ICON Dapps Demo day, ‘New Kids On the Block(chain)’(27 July 2018)    LogisticsX was shortlisted to participate in ICON Dapps Demo day, ‘New Kids On the Block(chain), presenting our application to esteemed judges from Korea’s blockchain, tech and finance industries.Organised by Blockchain accelerator Deblock (jointly founded by ICON and AD4th), the event was held in Seoul. This is the first ICON Dapps Demo day and the main agenda is to invest in and accelerate the global digital economy.  The event includes introductions of ICON, SCORE, Deblock, and presentations and evaluations of 5 Dapp teams. It was oversubscribed with more than 150 people, and among these included a panel of judges that were responsible for evaluating a 10 minute ICON dapp presentation, and 10 minutes of Q&A on the projects.      LogisticsX took to the stage to share about our application where we explained how LogisticsX is making use of blockchain to innovate and transform the last-mile logistics industry.  “LogisticsX is not building a protocol, we are trying to create an application that encourages mass adoption of Blockchain Technology.”  After a series of presentations and intense Q&A sessions, LogisticsX is pleased to announce we managed to get 2nd place in the evaluation stage, gaining 35% vote from the panel of judges & audience.  Stay tuned to our updates by joining our telegram chat: https://t.me/LogisticsX",False
4,msg43185797,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-07-31 02:11:32,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","our bounty program is coming on, stay tuned.  Join https://t.me/LogisticsX for more updates!",False
5,msg43309173,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-02 03:06:42,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","LogisticsX Investor Profile- Blue Whale Foundation    Logistics X is delighted to announce one of our private investors- Blue Whale Foundation. Securing this investment is a great first milestone, and we thank Blue Whale Foundation’s vote of confidence in us. We are immensely proud to have them on board, and delighted we share the aligned vision of using blockchain technology to solve challenges in the global last-mile logistics industry.  Introducing Blue Whale Foundation  The Blue Whale Foundation is building the world’s largest decentralized ecosystem for the self-employed. Founded by the CEO of Verlocal and a team of former Oracle and NASA executives, Blue Whale Foundation aims to utilize blockchain solutions to build an extensive sharing ecosystem where everyone benefits equally. Their blockchain based protocols does so by automating away the middlemen, and reward users for providing critical functions which marketplaces today offer such as referrals, ratings, task verification, and dispute resolution.  It’s their vision to allow independent workers to pursue their passions and get the value they deserve from the gig economy. Empowering these workers is the value we share too, and we do so through the Logistics X ecosystem.  Synergy Between Blue Whale Foundation and Park N Parcel  Therein lies the wonderful synergy between Blue Whale Foundation and Park N Parcel. With Blue Whale Foundation providing its blockchain solutions and Park N Parcel integrating these solutions to its last-mile operations, we are creating a seamless connection between global logistics stakeholders including e-commerce retailers, third party logistics (‘3PLs’), individuals managing Parker Point (‘Parkers’), couriers delivering parcels (‘Runners’) and parcel recipients. Logistics X powers this multiparty network and ecosystem.  Extending Usage of PNP Coin  Through this collaboration, we also increase the utility of the PNP coin. Beyond revolutionizing the last-mile industry with Logistics X, this partnership with Blue Whale Foundation extends PNP coin’s usage beyond the Logistics X ecosystem. We envision the PNP coin being used on Blue Whale’s platform, and on the other valuable services on it.  We are constantly on the lookout for partners who can help us build our vision and change the industry with blockchain technology. If you are one such partner, do drop us a message and we would be happy to explore collaboration.  Do join https://t.me/LogisticsX for further news about Logistics X and the exciting announcements we have coming up!",False
6,msg43493089,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-05 04:34:55,nmthu2209,Newbie,126,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","LogisticX solves the problem of missed delivery with a simple solution by leveraging on excess retail and residential spaces, LogisticX has created a network of ‘Parkers’ in Singapore. LogisticsX envisions to set forth the global common standard for the connection between logistics stakeholders to increase efficiency in a global parcel delivery network.",False
7,msg43561529,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-06 02:36:19,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","LogisticsX BOUNTY CAMPAIGN The Future of Last Mile Logistics   ABOUT LogisticsX LogisticsX aims to utilise blockchain technology to create a decentralised platform that will transform last-mile logistics. We envision that the trustless nature of our platform will provide the foundation for a harmonised ecosystem, between the different stakeholders involved in the last-mile process such as the third party logistics companies, e-commerce retailers, logistics couriers and end recipients. LogisticsX envisions to set forth a global standard for communications between logistics stakeholders to increase efficiency, transparency, and security in the global parcel delivery network.  PRIVATE ROUND IS ONGOING: Contact enquiries@logisticsx.io if interested!  WEBPAGE | TELEGRAM | TWITTER | MEDIUM     ABOUT BOUNTY CAMPAIGN The equivalent of US$100,000 worth of LogisticsX tokens (PNP) are available for distribution through our bounty campaign for a period of 8 weeks (Aug 27 to Oct 21). This is divided into four main parts: 1) Written Content Creation (45%) 2) YouTube Video Content Creation (30%) 3) Twitter Campaign (15%) 4) Telegram Engagement Campaign (10%).  Note: Tokens distribution will be after our ICO, and is estimated to be in December 2018.  Please read and follow these instructions carefully to ensure smooth tracking of work done.  For EVERY participant: As Proof of Authentication, please post on this thread: 1) Your Bitcointalk username 2) Telegram username 3) ETH wallet address and 4) Which campaign(s) you are participating in.  For those taking part in the Twitter campaign, please update your activity IN THIS BITCOINTALK THREAD weekly (see below for further instructions).  To keep the thread neat, all other activities (Written Content Creation, YouTube Video Content Creation, Telegram Engagement) must be submitted in the respective Google forms. Activities posted here in this thread and not on Google forms will not be acknowledged.  Where weekly tracking is required (twitter, telegram engagement), the week begins on Monday and ends on Sunday. Please ensure that your submissions (thread for twitter, google form for telegram engagement) are filled in weekly by the following Tuesday, otherwise your stakes may be forfeited.  The Master Spreadsheet http://bit.ly/LogisticsXbounty containing stakes for all campaigns will be updated on a weekly basis. Written/video content stakes awarding may take longer to ascertain popularity of content.  If you have any questions regarding the bounty, please drop a private message to @hisdearqueen on Telegram.  Disclaimer: The awarding of stakes is up to the bounty campaign’s team discretion. We reserve the right to disqualify any participants who engage in dishonest behaviours. Bounty Managers/Team decisions are final.   WRITTEN CONTENT CREATION  STAKES ALLOCATION: • Low-quality article: 1 stake per article • Medium-quality article: 3 stakes per article • Good-quality article: 5 stakes per article  RULES: • This is open to platforms such as blogs, websites, medium etc. • One user is only entitled to one article submission. • Articles should be minimum 500 words, must at least include a link to the LogisticsX website or whitepaper. • Languages allowed include English, Chinese, Thai, Vietnamese, Tagalog, Korean and Japanese. • Content must be thoughtful, insightful and not of copy-and-paste material. • If the content is largely copied from elsewhere, your stakes will be deducted or forfeited! • Put your Bitcointalk username and ETH address in your article so we know it belongs to you. • Reminder: Fill in the Google Form bit.ly/LogisticsXwritten for your submission so we can acknowledge your participation!   YOUTUBE VIDEO CONTENT CREATION  STAKES ALLOCATION: • Video less than 2 minutes long: 1 stake per video • Video less than 5 minutes long: 3 stakes per video • Video less than 10 minutes: 8 stakes per video • Bonus stakes: 500 views (+1 stakes), 1,000 views (+2 stakes), 1,500 views and above (+3 stakes). Bonus stakes are added at the end of the campaign.  RULES: • This is open to YouTube only. • One user is only entitled to one video submission. • Video description must at least include a link to the LogisticsX website or whitepaper. • Languages allowed include English, Chinese, Thai, Vietnamese, Korean and Japanese. • Content must be thoughtful, insightful and not of copy-and-paste material. • If the content is just reciting off our whitepaper, your stakes will be deducted or forfeited! • Put your Bitcointalk username and ETH address in your video description so we know it belongs to you. • Reminder: Fill in the Google Form bit.ly/LogisticsXvideo for your submission so we can acknowledge your participation!   TWITTER CAMPAIGN  STAKES ALLOCATION: • Follow LogisticsX’s Twitter: 1 stake ONCE • Retweet & Like LogisticsX’s tweet(s): 2 stakes each weekly • Tweet an original tweet about LogisticsX: 5 stakes each weekly  Week 1: Aug 27 - Sep 2 // Week 2: Sep 3 - 9 // Week 3: Sep 10 - Sep 16 Week 4: Sept 17 - 23 // Week 5: Sep 24 - 30 // Week 6: Oct 1 - 7 Week 7: Oct 8 - 14 // Week 8: Oct 15 - 21  RULES: • You must have more than 500 Twitter followers from the beginning of the campaign to qualify. • Twitter activity is counted on a weekly basis, not accumulated. • Only a maximum of 3 original tweets and 3 retweets are allowed each week.  • Do not retweet very old tweets. Only tweets less than 7 days old are allowed. • For original tweets, languages allowed include English, Chinese, Thai, Vietnamese, Tagalog, Korean and Japanese. • Deletion of your Tweets before the campaign ends will result in forfeit of your stakes. • Please update this thread weekly with your Twitter activities. Pls report in a new post instead of editing old posts!  EXAMPLE OF FORMAT IN UPDATING WEEKLY TWITTER ACTIVITY (New post each time):  Week 1: Aug 27 to Sep 2 Eth Address: Followers: Twitter handle:  Likes & Retweets: 1) (twitter link) 2) (twitter link) 3) (twitter link)  Tweets: 1) (twitter link) 2) (twitter link) 3) (twitter link)    TELEGRAM ENGAGEMENT CAMPAIGN  STAKES ALLOCATION: • For group/channel owners: 6 stakes for promoting LogisticsX in your channel weekly. • If LogisticsX is featured in the pinned message of the group/channel: Bonus 6 stakes ONCE. • For users: 2 stake weekly if you engage in meaningful conversation in LogisticsX’s English Telegram channel • Bonus stakes for users: Top 5 Telegram users deemed to have contributed most to discussions will get 5 additional stakes ONCE at end of the campaign!  RULES: • Group/channel owners must be the admin to qualify. Only one admin per group, please! • Group/channel owners must have more than 1,000 people in their group/subscribers to qualify. • This campaign is only available for LogisticsX’s English channel. • This campaign is meant to generate meaningful/insightful discussion about the project. Joining the telegram channel alone does not count. For normal telegram users, please only fill in the google form if you've contributed positively to the discussion in the week (bounty manager will utilise your username to search and evaluate your discussion content). • For telegram group owners, please use your Telegram username to PM the bounty manager (@hisdearqueen on Telegram) so that we can verify your identity after you complete your (first) submission on the google form. • Reminder: Fill in the Google Form bit.ly/LogisticsXtelegramcampaign weekly so we can keep track of your participation!",False
8,msg43682701,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-08 02:18:29,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","Advisor Profile: James Ng  James is the Country Manager for Aramex Singapore, one of the leading logistics and transportation companies in the world, and the first company from the Arab world to go public on the NASDAQ stock exchange. The company now trades on the Dubai Financial Market (DFM: ARMX).  James holds a Master’s Degree in Business Administration from Southern Cross University, Australia and completed leadership program from Singularity University in Silicon Valley, USA.  He started his career in Aramex in 2009 as the Sales & Marketing Manager, before his current position as Country Manager. James has extensive knowledge in the ecommerce vertical and in-depth understanding in logistics & transportation. His contribution to Aramex Singapore has been significant in business development, innovation and creating operational efficiency    “I have been in the Logistics sector for many years and I believe it‘s time for a serious technological breakthrough. LogisticsX is embarking on an exciting project that will ultimately benefit the industry. Most importantly, by utilizing the sharing economy model (Parker and Runner system), productivity and efficiency in the logistics sector are expected to improve by leaps and bounds. I am delighted to be part of the team to make this happen!”  We look forward to having James onboard to strengthen LogisticsX’s strategy, focusing on execution for exponential growth to outstrip the competition.  Welcome to the team, James!",False
9,msg43803069,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-10 03:09:07,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","Be Part Of The Future Of Logistics  Introduction to LogisticsX    LogisticsX’s decentralised platform aims to transform the last mile delivery cosystem by enforcing global logistics standards using smart contracts to increase traceability, transparency, and reducing friction between all logistics stakeholders and consumers.  4 Key Highlights  1) Creation of an inclusive logistics ecosystem where the masses are empowered by the value they provide. 2) Establishing a global standard for transparency in the logistics industry 3) Establishing a global standard for transparency in the logistics industry 4) Build a decentralised reputation system to incentivise stakeholders performance while maintaining neutrality.  Two Main Questions Asked On Blockchain & Token Economy    How are you disrupting status quo with blockchain?  Existing standards in the logistics industry are fragmented and misaligned, inhibiting industry players from keeping up with the evolution of e-commerce. This results in poor efficiency in parcel delivery, frequent missed deliveries and lost parcels as well as poor employment benefits for logistics couriers. LogisticsX decentralized platform will transform the last mile delivery ecosystem by enforcing global logistics standards using smart contracts to increase traceability, transparency and ease dispute resolution, ultimately reducing friction between all logistics stakeholders and consumers. Through the use of a decentralized reputation system, LogisticsX will also enable economic empowerment by introducing the concept of freelancers delivering parcels on an adhoc basis (“Runners”), as well as freelancers using their homes or shops to store parcels (“Parkers”).  Describe your token economy model  LogisticsX works on the principle of dual currencies — ParcelPoints, which can only be used within the LogisticsX platform (the SideChain), and PNP tokens, as the publicly tradable coin. ParcelPoint serves as a neutral credit used to reward Parkers and Runners, and is created when parcels are received, and burnt on redemption by holders to PNP. As a neutral credit, it is unaffected by fluctuations in the price of PNP. To provide an easy avenue for cashing out their earnings to fiat, stakeholders can engage LogisticsX as an Operational Crypto-Fiat Exchange, where LogisticsX will perform the conversion of ParcelPoint to PNP to Fiat.  To ensure the trustworthiness of new delivery participants, a Proof-of-Stake system will be used. Each participant will be required to deposit a certain amount of PNP into a smart contract to increase their parcel handling capacity on LogisticsX. As their reputation improves (determined by the number of successfully delivered parcels in a given time window), the amount of PNP required to be staked will be decreased. Should there be issues with any parcel deliveries, their staked PNP will be forfeited and their reputation will be degraded.  Information on LogisticsX ICO  Social media channel links — Connect:  Website: www.logisticsx.io  Twitter: https://twitter.com/LogsXOfficial  Telegram: https://t.me/LogisticsX  Medium: https://medium.com/logisticsx  2. Overview:  Industry category: Logistics & Gig Economy  Funding Target: 11,000,000 USD  Fundraiser dates: Private Token Sale, 3Q 2018  3. Token distribution:     4. Core team profile:  Tan Gan Hong/ CEO& Co-Founder  Maybank Kim Eng and RHB Securities  Erik Cheong/ COO & Co-Founder  Noble Group, Mitsubishi Logistics and Singapore Post  Victor Heng/ CTO  Equinix, Hoiio and Park N Parcel     5. Project overview:    LogisticsX to set forth the global common standard for the connection between logistics stakeholders to increase efficiency in a global parcel delivery network.",False
10,msg43984201,https://bitcointalk.org/index.php?topic=4727744.0,,293,Announcements (Altcoins),2018-08-13 02:21:45,LogisticsX,Copper Member,31,0,,"[ANN][ICO] LogisticsX|🚚Decentralised, Trustless Network for Last-Mile Logistics","Advisor Profile: Patrick Wong  Patrick is the country manager for GOGOVAN Singapore, heading the business operations. GOGOVAN is Asia’s pioneer delivery app-based platform that connects users to available drivers in Singapore to efficiently transport goods around the city.  Patrick has over 22 years of cross-functional experiences in Strategic Planning, B2B Business Development, Marketing, and Customer Analytics. He is a strong supporter of start-ups, and is very active in Crowd Sourcing, and Sharing Economy communities.   “Blockchain with its business applications and innovations is shaping the next generation of the Internet leading to the transformation of the way business is done. LogisticsX and its blockchain platform aims to transform the last-mile logistics for better efficiencies The partnership with Blue Whale Foundation further epitomize this transformation with the empowerment of independent and freelance logistics partners in the sharing economy. There will be a broad range of application across the logistics industry — as leaders in our own domains, we should come together for the acceptance of this new standard.”  We look forward to having Patrick onboard to strengthen LogisticsX’s strategy, focusing on execution for exponential growth to outstrip the competition.  Welcome to the team, Patrick!  Learn more about our other advisors in the weeks to come.",False
