id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46633998,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-10-08 00:51:53,xi_vii,Newbie,56,0,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,Vantage Token (XVT) is already rated by Cryptolaboratory. All facts are here. Don't miss it!,False
2,msg50066110,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2019-03-07 23:39:05,grovsta,Copper Member,21,0,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,Selling XVT bought at ICO.  ref: https://bitcointalk.org/index.php?topic=5115086.new#new,False
3,msg39890881,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-11 15:51:57,J_CCreate,Copper Member,224,0,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,"            AirDrop alert by VANTAGE TOKEN! 🚀 500,000 XVT tokens for joining Telegram, social media channels & registering for our KYC.  Vantage Token is looking for ambassadors to join our community and to spread the word. We will give back in the form of 500,000 XVT tokens ($125,000) for those who join our Telegram Group, Social Media Channels & Register for our KYC!  All you need to do is: Follow the directions below, share Vantage Token with your friends & family and interact with our community at least once per week till the end of our Token sale.  How to Participate: 1. Join the Telegram (https://t.me/vantageofficialcommunity) AND post a comment at least once per week in the chat. 2. Go to https://vantage.network/, Join the token sale and fill out the Personal Data section to register for the KYC. 3. Fill in this Google form 4. Go to Facebook and like our Facebook page. 5. Go to Twitter and follow our Twitter page. 6. Earn 10 free XVT — tokens 7. Help us grow the Telegram group and earn an additional 10 tokens (20 in total) when we reach 25K Telegram subscribers! Bonus of 10 Tokens when we reach 25K users!  We want to grow our Telegram to 25K users before our Token Sale starts on the 1st of August and we need your help to get there.  Help us grow the Telegram account to 25K users and when we reach the 25K Telegram users, everyone who followed the steps above will receive an additional 10 tokens. That is 20 tokens in total!  The tokens from the Airdrop will be sent to your Ethereum wallet after the Token Sale is finished.",False
4,msg39924209,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 04:26:52,J_CCreate,Copper Member,224,0,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,  We are very excited to be entering this space! Don't be afraid to ask any questions!  Website : https://vantage.network/ Telegram : https://t.me/vantageofficialcommunity Whitepaper : https://vantage.network/wp-content/uploads/2018/05/Vantage-Token-Whitepaper-20180508.pdf,False
5,msg39924696,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 04:41:02,Siti Nurbaya,Jr. Member,490,1,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,"Looks interesting project VANTAGE token, private sale already get 39%, good results. For ICO as of August 1st, monitor first for the next program.",False
6,msg39924856,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 04:45:16,qiman,Hero Member,938,504,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,I really like the idea to help more NGOS and Charitable organizations to get streamlined and also super transparent. I think nowadays there is much inertia in this area of giving because people are tired of donating to scam charities or charities that have an issue with honesty and transparency and for this reason they stop donating to good causes. This project will help to alleviate this problem and it is problem solving projects like this that will assist in bringing humanity forward on the blockchain. ,False
7,msg39925290,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 04:56:10,kawetsriyanto,Sr. Member,546,313,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,I like the goals of Vantage Network that is not only as a charity or tracking token but also as a way to make the money goes. I hope Vantage coin will bring something different in cryptocurrency world. As many ICO today that have a similar concept. But I'm sure you have a something special with this Vantage project.,False
8,msg39926396,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 05:25:09,nicecrypto,Member,686,14,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,I truly believe this is a wonderful project as I have first hand seen how donos funds have been spent wastefully by some NGOs as a former staff of one. This is a good way of tracking this funds first hand by donos and will help the local community who are suppose to get the benefits get them. Kudos to the Dev teams.,False
9,msg39993690,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-12 23:44:39,J_CCreate,Copper Member,224,0,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,"Thanks for the support guys! Here is a brief introduction of Vantage and what we can do.  The Vantage Network leverages blockchain technology to provide transparency and traceability, enabling donors to see exactly how their donations are spent by nonprofits and other fundraising entities. This level of visibility strengthens donor confidence, resulting in increased trust and revenue for fundraising entities. The Vantage Network is also a practical solution that is easy for organizations to implement and donors to use. It allows donors to reap the benefits of blockchain without needing to manage cryptocurrency, and it allows nonprofits to reap the benefits of using blockchain to provide transparency without having to radically change their business model.",False
10,msg40592850,https://bitcointalk.org/index.php?topic=4456642.0,,356,Announcements (Altcoins),2018-06-21 13:26:22,Awoben,Jr. Member,238,3,,[SALE NOW LIVE][ANN][ICO]🚀🚀VANTAGE TOKEN: TRANSPARENCY IN GIVING 🚀🚀,This is an awesome idea.  At a wonder if donations were actually spent the right way. But with the project this is definitely a step up. Long to see the become a success.,False
