id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg37757943,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-05-19 07:07:38,dtpman83,Jr. Member,51,1,,[ANN] [ICO] Obirum - Blockchain Browser,"I got answer from the obirum admin at telegram. The obirumadmin is now @tomcrypt in Telegram  Christian Denk, [19.05.18 11:44] Come on. Please do not scam everyone. Clear the situation on telegram and restore facebook and twitter  Tom, [19.05.18 12:01] No scam sir  Tom, [19.05.18 12:01] Ico has failed",False
2,msg37796526,https://bitcointalk.org/index.php?topic=2956329.0,msg37757943,1923,Announcements (Altcoins),2018-05-19 13:53:38,summerblock,Jr. Member,121,2,,[ANN] [ICO] Obirum - Blockchain Browser,"    Maybe you can tell him to return all ETH received in funding then, still leave people that did bounties empty handed but at least they won't be prosecuted. At least their names are known as posted above.",False
3,msg37885767,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-05-20 07:06:06,illegaldrum,Newbie,37,0,,[ANN] [ICO] Obirum - Blockchain Browser,I couldn't agree more with summerblock.,False
4,msg37907287,https://bitcointalk.org/index.php?topic=2956329.0,msg37796526,1923,Announcements (Altcoins),2018-05-20 11:07:00,dtpman83,Jr. Member,51,1,,[ANN] [ICO] Obirum - Blockchain Browser,"   Obirum is scam.  Even one of the community manager said: `I didn't get any info from dev side since their stop the comunity manager. Obviously they are big scam!` The problem with scammers is, they not care about the feelings or hardship of their investors. They not react even if you threaten them. Most scammers even enjoy toying with their victims or stalling them. I now that because it is not the first scam i got into    For vietnamese investors who lost money it is more easy to report the scam. For investors outside from vietnam it is obviously more difficult.  I hope some vietnamese investors are taking steps and reporting them. It would be great, if they could post any steps they have taken.   Everyone who wants to write to the obirum admin (probably he will ignore you): He changed his username on telegram to @tomcrypt  Edit: Many messages i post on the obirum telegram channel get deleted. The obirum admin is spying in there and delete inconvenient messages. If you want to tell your opinion, maybe bitcointalk is better. I also improved my first post a little bit.",False
5,msg41065617,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-06-28 08:49:01,dtpman83,Jr. Member,51,1,,[ANN] [ICO] Obirum - Blockchain Browser,"Adding the statement from Scott Winges the admin of ddex regarding delisting obirum:   Scott Winges, [01.06.18 21:51] Hey man - sorry for the trouble here  Scott Winges, [01.06.18 21:51] OBR was delisted after some users claimed the project was being sketchy. They have since then removed all of their social links from their site, so we delisted them ASAP to prevent further damages",False
6,msg41925556,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-07-10 19:43:44,Hakamura,Sr. Member,294,257,,[ANN] [ICO] Obirum - Blockchain Browser,"The general impression: the guys learned about the existence of the ICO, took the existing project and technically fastened the necessary parts (whitepper, roadmap, etc.) to it. Maybe, of course, I'm wrong, but the project, personally to me, does not inspire confidence. Perhaps the guys are in the matter of financing to focus on the people of Vietnam, because at the international level - the project does not hold out.",False
7,msg42005551,https://bitcointalk.org/index.php?topic=2956329.0,msg41925556,1923,Announcements (Altcoins),2018-07-12 04:24:04,dtpman83,Jr. Member,51,1,,[ANN] [ICO] Obirum - Blockchain Browser,"   Hi,  the project is dead. The admin statet: ico is fail.  The ICO made already an exit scam and disappeared. All social media channel were deleted and the team disappeared. Their website got also deleted.  The obirum admin changed his telegram username again from @tomcrypt to @FoCrypto  Best wishes",False
8,msg31669055,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-03-06 01:32:17,ponyongie,Jr. Member,176,1,,[ANN] [ICO] Obirum - Blockchain Browser,"I'm doing bounty to show the support to this coin. Show the world that this project is really worth to wait. I am looking for a new browser for a very long time, actually. I dont want browsers with full of ads and virus.",False
9,msg31679731,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-03-06 06:34:37,Hasitha1001,Newbie,50,0,,[ANN] [ICO] Obirum - Blockchain Browser,I wish to joined this chance and i like to say thankyou for everything,False
10,msg31681470,https://bitcointalk.org/index.php?topic=2956329.0,msg31669055,1923,Announcements (Altcoins),2018-03-06 07:12:41,dan1elsjack,Newbie,126,0,,[ANN] [ICO] Obirum - Blockchain Browser,  I think ads and viruses also appear in the blockchain browser.,False
11,msg31706220,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-03-06 13:55:58,Poroch,Newbie,280,0,,[ANN] [ICO] Obirum - Blockchain Browser,this is true project that fanun worth to follow Thanks,False
12,msg31730647,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-03-06 19:45:41,luckavyi,Newbie,223,0,,[ANN] [ICO] Obirum - Blockchain Browser,#Twitter Reposts Twitter Username : @luckavyi Spreadsheet number : 240 #Posts 1. https://twitter.com/luckavyi/status/969549218523373569 2. https://twitter.com/luckavyi/status/970648638404866048 3. <your tweet3> 4. <your tweet4> 5. <your tweet5>    #Facebook  Reposts FB Name: Eвгeний Лyкaвый Spreadsheet number: 190 #Posts 1. https://www.facebook.com/photo.php?fbid=819890918203339&set=a.788506048008493.1073741827.100005473159203&type=3&theater 2. https://www.facebook.com/photo.php?fbid=821252101400554&set=a.788506048008493.1073741827.100005473159203&type=3&theater 3. <your post3> 4. <your post4> 5. <your post5>,False
13,msg31816125,https://bitcointalk.org/index.php?topic=2956329.0,,1923,Announcements (Altcoins),2018-03-08 00:05:02,Sergiose,Full Member,350,100,,[ANN] [ICO] Obirum - Blockchain Browser,"to joined Twitter, but on FB and the telegram they had no contact - at least I have not found(well, except for the fact that you can simply tweet your refferal link and share it in the telegram with someone)",False
